villcode,經度,緯度
10015120005,121.37468,23.54659
10015110006,121.40000,23.87000
10015070004,121.42000,23.68000
10015020010,121.46000,23.79000
10015080004,121.50318,23.49415
10015050009,121.54000,23.95000
10015050005,121.57000,23.98000
10015030006,121.28558,23.29820
10015090010,121.38000,23.56000
10015060001,121.46814,23.84081
10015010040,121.58000,24.01000
10015060013,121.59508,23.90529
10015040003,121.61000,24.08000
10015100012,121.23502,23.13891
10015120006,121.33483,23.50587
10015070008,121.40000,23.64000
10015070007,121.40699,23.65865
10015030013,121.41428,23.47279
10015020009,121.46000,23.78000
10015110004,121.55265,23.99612
10015050018,121.58000,23.93000
10015130003,121.08000,23.50000
10015100006,121.27000,23.20000
10015030006,121.28424,23.29882
10015100002,121.32328,23.26500
10015070009,121.39000,23.59000
10015080004,121.50402,23.50261
10015050008,121.55000,23.96000
10015050018,121.56000,23.93000
10015050017,121.59000,23.95000
10015100008,121.25000,23.20000
10015090006,121.36570,23.45636
10015030011,121.38000,23.44000
10015070011,121.48000,23.68000
10015050006,121.57000,23.97000
10015010040,121.58000,24.01000
10015110009,121.71000,24.24000
10015110009,121.74161,24.27222
10005030020,120.70000,24.55000
10005030018,120.70387,24.51680
10005100009,120.80406,24.44439
10005130003,120.80937,24.39189
10005080012,120.81909,24.35554
10005150003,120.83855,24.61763
10005090008,120.83887,24.47284
10005080010,120.85693,24.36922
10005120003,120.87742,24.58449
10005150004,120.88944,24.62589
10005180004,120.91304,24.42222
10005080005,120.91638,24.39851
10005050020,120.92000,24.68000
10005050020,120.92558,24.67647
10005180007,120.93916,24.37583
10005180007,120.96323,24.36184
10005160006,120.97014,24.59993
10005030013,120.67450,24.46942
10005060022,120.75000,24.60000
10005140001,120.76364,24.50802
10005130002,120.76448,24.42547
10005100006,120.77202,24.49880
10005130006,120.77828,24.36737
10005080012,120.80597,24.36339
10005100007,120.80961,24.52272
10005120007,120.87753,24.58263
10005080004,120.88070,24.43819
10005040022,120.91298,24.72544
10005110003,120.98235,24.56548
10005110009,121.03766,24.59119
10005020017,120.73326,24.39214
10005100010,120.80160,24.41728
10005060011,120.81000,24.63000
10005150003,120.84765,24.62322
10005150007,120.86974,24.64801
10005180002,120.92822,24.46261
10005170002,120.94680,24.57058
10005110005,121.02069,24.62630
10005030020,120.70475,24.53970
10005130002,120.75000,24.42000
10005130003,120.79308,24.39347
10005100008,120.80050,24.46404
10005100009,120.80141,24.43576
10005090019,120.84844,24.53449
10005080006,120.88792,24.41276
10005160007,120.91596,24.60821
10005160005,120.95665,24.62717
10005110003,120.98141,24.57035
10005110009,121.05183,24.59641
10005020023,120.70882,24.39235
10005030017,120.71035,24.52806
10005030010,120.72259,24.42066
10005150003,120.83538,24.62190
10005150009,120.83571,24.63362
10005070011,120.85002,24.33494
10005150008,120.85613,24.64248
10005090011,120.86795,24.48911
10005110008,120.95658,24.52164
10005160001,120.96719,24.65842
10005110009,121.03619,24.59521
10005060021,120.75350,24.60153
10005010005,120.83922,24.55901
10005150003,120.85113,24.60670
10005080010,120.85688,24.36499
10005090018,120.86660,24.51126
10005160007,120.92290,24.62589
10005020023,120.72000,24.38000
10005130005,120.74093,24.38453
10005130005,120.75183,24.38207
10005130007,120.75575,24.35040
10005100009,120.80434,24.43942
10005100010,120.80455,24.41941
10005150003,120.83135,24.62309
10005150003,120.83152,24.62844
10005100008,120.83701,24.44645
10005100008,120.83993,24.44625
10005150008,120.84888,24.63539
10005070011,120.86702,24.34654
10005070006,120.88488,24.34819
10005120007,120.88504,24.60013
10005150004,120.88744,24.62000
10005080009,120.90341,24.36934
10005160008,120.93039,24.63131
10005160004,120.99743,24.65256
10005100005,120.75505,24.44726
10005130005,120.76517,24.38923
10005080008,120.87322,24.38462
10005070003,120.87525,24.31845
10005110008,120.97484,24.54884
10005110009,121.03353,24.58321
10005090008,120.83854,24.47232
10005120008,120.88587,24.56991
10005150006,120.91377,24.60732
10005050001,120.94798,24.68776
10005110007,120.96037,24.62453
10005110006,120.98524,24.62633
10005110009,121.03855,24.53279
10005030002,120.66794,24.49367
10005030010,120.72400,24.42884
10005130007,120.78045,24.33699
10005130003,120.78415,24.40201
10005100009,120.79702,24.43386
10005100009,120.82756,24.44183
10005120005,120.84971,24.54737
10005090018,120.85418,24.52900
10005050024,120.88576,24.66514
10005050025,120.88665,24.63840
10005180001,120.95083,24.50604
10005110006,120.98380,24.62618
10005160004,120.99970,24.65138
10005020017,120.73000,24.39000
10005100006,120.76984,24.49007
10005100007,120.80925,24.52514
10005060008,120.81811,24.62967
10005150009,120.83998,24.65496
10005120003,120.86487,24.58634
10005080006,120.87186,24.40493
10005070003,120.87696,24.31950
10005110003,120.98345,24.57193
10005110003,121.02103,24.59031
10005020011,120.67701,24.44649
10005100007,120.81000,24.51000
10005150003,120.84334,24.61087
10005090019,120.84343,24.53839
10005090011,120.84911,24.46807
10005120005,120.84981,24.54715
10005090018,120.86706,24.52257
10005180008,120.92574,24.35673
10005180005,120.92772,24.39430
10005110007,120.95910,24.62442
10005110009,121.02876,24.54610
10005060023,120.72941,24.57096
10005130004,120.77122,24.39798
10005100009,120.79854,24.43949
10005010020,120.80358,24.58453
10005060004,120.81000,24.60000
10005150009,120.84384,24.63786
10005150002,120.87081,24.62293
10005070009,120.87142,24.30229
10005080010,120.87811,24.36309
10005150004,120.88282,24.62541
10005120008,120.90033,24.54490
10005160001,120.96846,24.65081
10005160005,120.98420,24.64708
10005030008,120.74709,24.46697
10005010028,120.81333,24.59260
10005150009,120.82712,24.63791
10005120004,120.85074,24.58529
10005080006,120.88819,24.41175
10005050025,120.89584,24.63037
10005080009,120.90079,24.38187
10005080005,120.90102,24.42497
10005040022,120.91459,24.71989
10005180003,120.92375,24.44312
10005110007,120.96015,24.62313
10005130007,120.77443,24.33764
10005150008,120.84235,24.63268
10005090011,120.84892,24.46874
10005120001,120.85428,24.57126
10005120006,120.85817,24.55907
10005090018,120.87388,24.51994
10005090019,120.89237,24.51743
10005050024,120.89699,24.66335
10005160007,120.90366,24.63087
10005050025,120.90841,24.63855
10005050020,120.93410,24.66476
10005180005,120.95600,24.39751
10005110008,120.95623,24.52179
10005110007,120.96168,24.62245
10005110004,120.99108,24.60743
10005110009,121.03245,24.58541
10005030015,120.72698,24.49048
10005030008,120.73174,24.45508
10005130003,120.77865,24.40749
10005070005,120.83684,24.32401
10005120008,120.90876,24.55700
10005180001,120.94556,24.49326
10005180007,120.96616,24.34817
10005110009,121.02065,24.53277
10005110005,121.02295,24.62009
10005030008,120.72417,24.45328
10005020017,120.73307,24.39242
10005010024,120.79908,24.54491
10005100009,120.82037,24.44345
10005100010,120.83683,24.40851
10005150003,120.84190,24.61719
10005070006,120.86011,24.34885
10005120002,120.86407,24.57067
10005090018,120.86702,24.52156
10005090004,120.87171,24.49306
10005080006,120.87683,24.39894
10005080006,120.89943,24.39911
10005050001,120.95700,24.70305
10005180006,120.97327,24.40445
10005110008,120.98000,24.56000
10005110008,120.98881,24.54609
10005110009,121.03768,24.59734
10005020023,120.71111,24.39249
10005030008,120.73034,24.45717
10005130005,120.73664,24.37603
10005100010,120.81037,24.40479
10005080011,120.82107,24.37799
10005070003,120.84286,24.30587
10005090019,120.84874,24.53451
10005150008,120.85139,24.64635
10005120006,120.87663,24.54964
10005120007,120.88181,24.57982
10005170006,120.89240,24.49037
10005170005,120.91439,24.49252
10005160008,120.92869,24.65319
10005160002,120.95112,24.66914
10005110003,120.98192,24.56536
10005130003,120.80973,24.38422
10005070005,120.82580,24.34100
10005060008,120.83009,24.61923
10005080011,120.83250,24.39074
10005080012,120.84151,24.36053
10005090018,120.86783,24.51428
10005180005,120.95232,24.39452
10005160006,120.95336,24.62357
10005160005,120.97362,24.64655
10005110008,120.98272,24.55510
10005110003,121.01119,24.58098
10005110009,121.03331,24.58205
10005030018,120.70709,24.52021
10005020017,120.72773,24.39750
10005130005,120.74844,24.37932
10005100005,120.75530,24.44156
10005090018,120.85168,24.52806
10005150008,120.85372,24.64747
10005120006,120.86136,24.56469
10005120002,120.86868,24.56996
10005120008,120.88141,24.56255
10005170002,120.92701,24.55030
10005180003,120.94365,24.43960
10005160005,120.97729,24.63899
10005110008,121.00037,24.53632
10005030002,120.67000,24.49000
10005100009,120.79448,24.43010
10005060008,120.81369,24.62363
10005120005,120.84582,24.55778
10005080005,120.90594,24.42187
10005050020,120.92000,24.67000
10005160006,120.93110,24.60929
10005160008,120.93398,24.64197
10005180005,120.93926,24.41944
10005160006,120.96553,24.60922
10005160006,120.96560,24.59158
10005110004,120.99481,24.61139
10005110004,121.00440,24.62690
10005030015,120.74035,24.48859
10005060021,120.75611,24.60518
10005150003,120.83059,24.62236
10005080004,120.84632,24.43061
10005090018,120.85184,24.52806
10005120002,120.86239,24.56991
10005160008,120.92065,24.64386
10005180002,120.93709,24.47036
10005160005,120.94177,24.64494
10005050001,120.95287,24.68570
10005110005,121.02579,24.63157
10005020017,120.73000,24.39000
10005060020,120.77531,24.57776
10005060008,120.81000,24.62000
10005120004,120.85065,24.58529
10005070003,120.85097,24.31544
10005160008,120.93789,24.64459
10005110005,121.02356,24.62413
10005110009,121.02802,24.58721
10005110009,121.04625,24.59823
10005130005,120.76446,24.37238
10005100009,120.80236,24.43770
10005100008,120.82552,24.45695
10005120006,120.85681,24.54578
10005150002,120.87430,24.60427
10005050025,120.89733,24.63438
10005080005,120.90115,24.42423
10005150006,120.90640,24.62050
10005170003,120.93869,24.53784
10005160008,120.94119,24.64306
10005170001,120.95765,24.57240
10005180007,120.97744,24.37436
09007010005,119.93000,26.14000
09007010004,119.94000,26.15000
09020020002,118.42203,24.50693
09020020004,118.43449,24.47620
09020050004,118.26000,24.43000
09020010008,118.31189,24.42303
09020050001,118.22710,24.41179
09020030003,118.38792,24.43884
09020030001,118.43142,24.43816
09020020008,118.39491,24.48916
09020020004,118.42904,24.48390
09020040002,118.32979,24.46011
09020050005,118.25914,24.44548
09020030002,118.42873,24.45357
09020030004,118.43905,24.41111
09020030007,118.45255,24.44068
09020050004,118.26400,24.42769
09020020007,118.42760,24.51364
09020030006,118.41049,24.43288
09020040006,118.33356,24.44363
09020030008,118.44896,24.41710
09020010005,118.32844,24.39063
09020020006,118.41187,24.50184
09020030008,118.43924,24.43519
09020050001,118.22981,24.41349
09020050005,118.25923,24.44552
09020030005,118.36729,24.44750
10009180016,120.14233,23.62827
10009190004,120.18000,23.61000
10009130002,120.23838,23.75300
10009150005,120.29000,23.70000
10009170012,120.33000,23.65000
10009050014,120.35000,23.70000
10009030014,120.40000,23.72000
10009100005,120.64271,23.73210
10009190017,120.18000,23.53000
10009160013,120.22000,23.74000
10009180005,120.23000,23.65000
10009140003,120.25000,23.66000
10009130008,120.26620,23.82251
10009200024,120.27000,23.55000
10009050017,120.34000,23.74000
10009170018,120.35000,23.63000
10009050008,120.36000,23.67000
10009090009,120.52000,23.78000
10009070012,120.53000,23.62000
10009100008,120.61000,23.78000
10009070014,120.69921,23.59064
10009130010,120.27822,23.81909
10009060020,120.29000,23.62000
10009170015,120.31000,23.62000
10009120007,120.32000,23.75000
10009120010,120.32276,23.81403
10009050007,120.37000,23.66000
10009070004,120.58000,23.68000
10009190009,120.15000,23.61000
10009160015,120.19000,23.72000
10009130002,120.26000,23.74000
10009130011,120.28000,23.79000
10009170012,120.33000,23.65000
10009050017,120.34000,23.74000
10009110011,120.39000,23.81000
10009110003,120.40000,23.78000
10009110008,120.42000,23.80000
10009010018,120.54000,23.69000
10009090011,120.54000,23.78000
10009070012,120.54857,23.59770
10009180017,120.17000,23.68000
10009190004,120.19000,23.62000
10009160005,120.19000,23.68000
10009180008,120.21000,23.59000
10009200011,120.23535,23.59247
10009200018,120.24000,23.52000
10009130013,120.25652,23.82825
10009130005,120.27000,23.78000
10009060018,120.33000,23.60000
10009120011,120.33000,23.80000
10009050009,120.36000,23.69000
10009030003,120.44000,23.71000
10009040018,120.47000,23.78000
10009020011,120.50000,23.65000
10009010024,120.59000,23.70000
10009070014,120.70285,23.59050
10009190015,120.15984,23.55967
10009180017,120.18000,23.68000
10009190004,120.18974,23.61213
10009190004,120.20000,23.61000
10009130013,120.24000,23.81000
10009130013,120.25318,23.82306
10009180003,120.27000,23.66000
10009140010,120.27000,23.73000
10009170003,120.33000,23.66000
10009120011,120.33000,23.80000
10009050016,120.35000,23.68000
10009050011,120.37000,23.73000
10009110017,120.38000,23.78000
10009040001,120.47000,23.79000
10009070016,120.52000,23.63000
10009190006,120.20000,23.59000
10009160011,120.22992,23.72135
10009130008,120.25000,23.79000
10009130009,120.27000,23.79000
10009140005,120.30000,23.68000
10009060018,120.32447,23.60187
10009120011,120.33000,23.80000
10009050017,120.36000,23.74000
10009120006,120.38000,23.76000
10009110011,120.41000,23.81000
10009030022,120.42385,23.72785
10009080003,120.43000,23.63000
10009010017,120.54000,23.66000
10009070010,120.56000,23.63000
10009070010,120.57400,23.62209
10009100010,120.58000,23.76000
10009190015,120.16000,23.55000
10009170003,120.34000,23.66000
10009040011,120.46000,23.78000
10009010016,120.51000,23.67000
10009090009,120.51000,23.78000
10009020012,120.52000,23.65000
10009100010,120.60000,23.78000
10009180019,120.20000,23.66000
10009130013,120.22000,23.80000
10009130006,120.24000,23.79000
10009060026,120.28000,23.56000
10009120004,120.34000,23.75000
10009030017,120.38000,23.71000
10009040012,120.45000,23.78000
10009010011,120.53000,23.68000
10009100007,120.61142,23.72493
10009100007,120.61989,23.71926
10009070014,120.70223,23.59379
10009070014,120.71273,23.60762
10009190011,120.16054,23.60472
10009160013,120.21000,23.73000
10009140001,120.25000,23.68000
10009130008,120.26000,23.79000
10009170007,120.29000,23.67000
10009150003,120.30000,23.69000
10009120011,120.33000,23.80000
10009110005,120.41000,23.75000
10009080001,120.42000,23.65000
10009040024,120.44000,23.74000
10009030024,120.46000,23.74000
10010040021,120.47000,23.63000
10009020011,120.51000,23.64000
10009190006,120.20000,23.59000
10009140003,120.24000,23.66000
10009140012,120.24000,23.74000
10009130010,120.28015,23.82373
10009120008,120.32629,23.78139
10009050008,120.35000,23.67000
10009120006,120.36474,23.74462
10009030029,120.39000,23.70000
10009030015,120.39000,23.72000
10009110011,120.41000,23.81000
10009110008,120.42000,23.81000
10009040001,120.47000,23.79000
10009020012,120.51000,23.66000
10009140007,120.24000,23.70000
10009130010,120.28000,23.81000
10009170009,120.30000,23.64000
10009170002,120.32000,23.65000
10009060018,120.33286,23.59457
10009120004,120.36000,23.75000
10009040022,120.45000,23.77000
10009040012,120.45000,23.78000
10009020010,120.50000,23.64000
10009010024,120.61000,23.70000
10009070007,120.61466,23.68987
10009070007,120.61482,23.68986
10009070014,120.69529,23.58929
10009190020,120.18000,23.56000
10009140001,120.25000,23.68000
10009130002,120.26000,23.75000
10009140009,120.27000,23.70000
10009120010,120.31000,23.80000
10009060018,120.33000,23.59000
10009050009,120.36893,23.68057
10009120005,120.37000,23.76000
10009180018,120.18000,23.67000
10009160011,120.22000,23.71000
10009130007,120.23000,23.77000
10009200002,120.24000,23.57000
10009130013,120.24000,23.80000
10009130005,120.28000,23.78000
10009110016,120.38000,23.79000
10009110011,120.41000,23.81000
10009010014,120.57000,23.70000
10009070018,120.60700,23.63729
10009180009,120.18000,23.65000
10009180008,120.20000,23.60000
10009160006,120.20000,23.67000
10009130007,120.21000,23.77000
10009130012,120.29000,23.80000
10009060016,120.31000,23.59000
10009120007,120.32000,23.76000
10009120007,120.32000,23.76000
10009060018,120.33000,23.60000
10009050012,120.36000,23.70000
10009110003,120.39000,23.76000
10009110012,120.40000,23.79000
10009070012,120.53000,23.61000
10009090014,120.57000,23.76000
10009070004,120.61332,23.64543
10009200021,120.21000,23.52000
10009160008,120.21000,23.69000
10009140007,120.24000,23.69000
10009120014,120.35000,23.78000
10009050008,120.36000,23.67000
10009040024,120.44000,23.75000
10009040027,120.45000,23.74000
10009020022,120.48000,23.64000
10009020007,120.49000,23.65000
10009090008,120.53000,23.75000
10009010025,120.64000,23.69000
10009070014,120.68661,23.57972
10009180019,120.19000,23.67000
10009180002,120.25000,23.65000
10009060025,120.27000,23.58000
10009130011,120.28000,23.79000
10009170008,120.29000,23.65000
10009060019,120.31000,23.61000
10009110017,120.37000,23.78000
10009110009,120.42000,23.82000
10009040016,120.44000,23.78000
10009020006,120.49000,23.66000
10009090012,120.53000,23.76000
10009070009,120.57725,23.59967
10009160015,120.19235,23.71984
10009190018,120.20000,23.54000
10009130005,120.26000,23.78000
10009170009,120.30000,23.63000
10009120010,120.32000,23.81000
10009060021,120.32737,23.58815
10009050010,120.39586,23.69173
10009090006,120.51000,23.75000
10009070007,120.62169,23.67637
10009190020,120.19000,23.55000
10009050007,120.35000,23.65000
10009080015,120.39000,23.63000
10009030011,120.42000,23.69000
10009070012,120.52804,23.60863
10009070007,120.61000,23.68000
10009160013,120.18000,23.74000
10009160011,120.24000,23.72000
10009160011,120.24000,23.72000
10009140003,120.26000,23.67000
10009140011,120.26000,23.73000
10009130005,120.26000,23.78000
10009170013,120.32000,23.61000
10009170003,120.33000,23.66000
10009050008,120.35000,23.67000
10009050010,120.38000,23.69000
10009020006,120.49000,23.66000
10009070016,120.51000,23.63000
10009070009,120.56192,23.59510
10009100008,120.59448,23.75937
10009070007,120.60000,23.69000
10009160014,120.20000,23.75000
10009160013,120.22000,23.74000
10009140005,120.28791,23.68166
10009170013,120.32000,23.61000
10009110016,120.36000,23.79000
10009070007,120.61419,23.68800
10009180012,120.20000,23.64000
10009160009,120.22750,23.69391
10009130007,120.23000,23.77000
10009170001,120.31000,23.66000
10009030029,120.39000,23.70000
10009110012,120.40000,23.79000
10009110011,120.41000,23.81000
10009070010,120.57000,23.62000
10009190015,120.16000,23.55000
10009190011,120.16000,23.59000
10009180006,120.21000,23.64000
10009130003,120.26931,23.76339
10009170005,120.32000,23.67000
10009150009,120.34000,23.73000
10009120004,120.35000,23.75000
10009120006,120.38000,23.76000
10009030029,120.40000,23.70000
10009080012,120.41000,23.64000
10009020011,120.51000,23.64000
10009090009,120.52000,23.78000
10009010013,120.55000,23.70000
10009070014,120.69299,23.58947
10009160005,120.20000,23.68000
10009200017,120.23000,23.53000
10009140002,120.25384,23.68875
10009130004,120.28000,23.75000
10009170012,120.34000,23.64000
10009050014,120.34000,23.70000
10009120007,120.34000,23.76000
10009030024,120.47000,23.74000
10009040021,120.47000,23.75000
10009010030,120.53000,23.74000
10009070015,120.55000,23.62000
10009010009,120.57000,23.72000
64000250012,120.21000,22.90000
64000100S01,120.31000,22.55000
64000160002,120.35000,22.74000
64000220007,120.36030,22.89520
64000220007,120.36840,22.88024
64000220007,120.36876,22.87991
64000140002,120.37405,22.59129
64000160001,120.38401,22.74993
64000210010,120.38988,22.77161
64000140004,120.42000,22.60000
64000150017,120.42168,22.75121
64000350017,120.44105,22.89514
64000350006,120.48165,22.94540
64000350004,120.50086,22.98041
64000340005,120.55716,22.96744
64000310018,120.56000,22.85000
64000310010,120.56000,22.92000
64000340001,120.56437,23.01385
64000380003,120.69167,23.21787
64000250008,120.23000,22.87000
64000230004,120.31000,22.87000
64000210003,120.36000,22.78000
64000220007,120.36232,22.88349
64000130021,120.39000,22.50000
64000180005,120.39000,22.65000
64000220005,120.41130,22.82050
64000150017,120.45000,22.75000
64000150017,120.45000,22.75000
64000300011,120.50000,22.88000
64000310011,120.54000,22.91000
64000340005,120.55189,22.97064
64000310007,120.56000,22.86000
64000340003,120.56136,23.04066
64000310010,120.57000,22.92000
64000270002,120.23000,22.82000
64000240017,120.28000,22.85000
64000240017,120.28000,22.86000
64000190014,120.31000,22.83000
64000190015,120.33881,22.82934
64000110027,120.37623,22.53283
64000110027,120.38192,22.54768
64000170005,120.38711,22.70431
64000180002,120.38786,22.69254
64000110027,120.38859,22.55454
64000180007,120.39843,22.66043
64000220001,120.42142,22.88418
64000300009,120.45675,22.80015
64000300012,120.48000,22.86000
64000300012,120.49000,22.87000
64000310002,120.55000,22.89000
64000310002,120.56100,22.88812
64000340003,120.57724,23.00393
64000320005,120.66760,23.05782
64000320008,120.67000,23.00000
64000370004,120.72019,23.13652
64000250008,120.23999,22.87221
64000250008,120.24000,22.88000
64000240009,120.30230,22.86013
64000110035,120.32617,22.52869
64000220007,120.37427,22.90893
64000170004,120.38000,22.70000
64000210006,120.39481,22.80983
64000130019,120.40000,22.48000
64000180007,120.40206,22.66541
64000150015,120.42217,22.71811
64000150017,120.45000,22.74000
64000150018,120.45022,22.77159
64000350004,120.49744,22.97493
64000300004,120.50249,22.91695
64000340003,120.56000,23.04000
64000330001,120.60417,23.08538
64000380002,120.68935,23.25042
64000370004,120.73034,23.13718
64000240001,120.23000,22.86000
64000250008,120.24000,22.87000
64000200006,120.29000,22.77000
64000240010,120.30000,22.87000
64000230012,120.33000,22.87000
64000230006,120.34937,22.88839
64000170002,120.36000,22.69000
64000160003,120.37122,22.73481
64000150018,120.44629,22.75422
64000300005,120.50716,22.93397
64000310019,120.59916,22.94399
64000320004,120.66302,23.01623
64000270001,120.21000,22.83000
64000240019,120.26000,22.84000
64000240010,120.30000,22.87000
64000130007,120.38000,22.50000
64000150011,120.40894,22.67228
64000300015,120.48754,22.92065
64000300015,120.48759,22.92001
64000310005,120.52000,22.88000
64000310002,120.56000,22.89000
64000380002,120.70274,23.25046
64000200006,120.29000,22.77000
64000230004,120.31000,22.87000
64000190015,120.34000,22.83000
64000160009,120.36000,22.74000
64000160007,120.37348,22.73047
64000170004,120.37520,22.70128
64000110027,120.38202,22.54212
64000130024,120.41000,22.48000
64000150003,120.41745,22.66453
64000220001,120.42000,22.89000
64000350017,120.42188,22.90133
64000150010,120.44000,22.71000
64000350018,120.44733,22.93835
64000300012,120.48000,22.87000
64000340004,120.57689,22.99147
64000320009,120.65076,22.99259
64000320005,120.67859,23.07998
64000380001,120.69401,23.27030
64000370002,120.74000,23.09000
64000240003,120.22000,22.85000
64000270006,120.24000,22.80000
64000240014,120.25123,22.84841
64000240005,120.27000,22.83000
64000110035,120.31539,22.51693
64000230010,120.33000,22.84000
64000160002,120.35000,22.75000
64000220007,120.37450,22.91300
64000210010,120.38000,22.76000
64000140010,120.39000,22.64000
64000140012,120.40472,22.57970
64000350017,120.42916,22.90339
64000350013,120.47881,22.94290
64000310018,120.54000,22.85000
64000340006,120.54709,22.96304
64000310002,120.55000,22.89000
64000310009,120.56000,22.90000
64000320002,120.63534,22.91667
64000320005,120.67367,23.06596
64000260010,120.19000,22.89000
64000240002,120.22000,22.86000
64000240009,120.29000,22.87000
64000230011,120.30000,22.84000
64000210011,120.38339,22.77393
64000210010,120.39172,22.76901
64000150008,120.41211,22.71515
64000150017,120.42359,22.73192
64000220001,120.42797,22.88176
64000300016,120.47257,22.86425
64000350001,120.47974,23.00432
64000350004,120.49940,22.98194
64000310012,120.55000,22.90000
64000330007,120.63458,23.15881
64000320002,120.64000,22.93000
64000370001,120.75583,23.14880
64000370001,120.76098,23.16263
64000270001,120.22000,22.83000
64000240001,120.24000,22.86000
64000280011,120.25380,22.76947
64000200013,120.27000,22.74000
64000240008,120.27000,22.87000
64000190014,120.31000,22.83000
64000170007,120.35000,22.71000
64000170005,120.38023,22.71333
64000220005,120.38291,22.82355
64000220005,120.38843,22.82092
64000220009,120.38906,22.90246
64000140022,120.41000,22.64000
64000350010,120.43828,22.92865
64000150017,120.45000,22.75000
64000350008,120.46425,22.93280
64000300021,120.49000,22.85000
10013090011,120.53000,22.83000
64000340001,120.53037,23.00518
64000310004,120.54000,22.87000
64000240017,120.29000,22.85000
64000220010,120.35903,22.83587
64000220007,120.36619,22.89623
64000130019,120.40000,22.48000
64000350002,120.53263,23.02511
64000340005,120.54000,22.97000
64000340006,120.55914,22.95598
64000310010,120.55927,22.92029
64000310006,120.56000,22.87000
64000310010,120.56000,22.92000
64000310010,120.56222,22.92288
64000340003,120.57356,23.01374
64000310008,120.58000,22.87000
64000330001,120.60576,23.08545
64000240015,120.28000,22.83000
64000100S01,120.31000,22.55000
64000170013,120.33000,22.70000
64000170002,120.35000,22.69000
64000160002,120.35000,22.75000
64000220010,120.36000,22.83000
64000210011,120.37000,22.77000
64000210011,120.39947,22.77256
64000140013,120.42000,22.58000
64000310015,120.50000,22.87000
64000300004,120.50000,22.92000
64000350003,120.50434,22.96122
64000300021,120.51000,22.86000
64000310016,120.54000,22.84000
64000310018,120.54000,22.85000
64000340002,120.54548,23.02485
64000340005,120.55000,22.97000
64000310010,120.57847,22.92810
64000320009,120.64912,22.94594
64000320009,120.65010,22.94243
64000360001,120.66039,22.89947
64000320004,120.66489,23.03112
64000380001,120.72326,23.28267
64000270001,120.21000,22.83000
64000270004,120.22000,22.84000
64000240003,120.22000,22.85000
64000190025,120.26000,22.82000
64000290002,120.27000,22.76000
64000130015,120.37024,22.51804
64000120062,120.37774,22.62118
64000110025,120.38055,22.56485
64000140011,120.40508,22.55065
64000150013,120.41850,22.68845
64000150017,120.44051,22.74176
64000150018,120.44692,22.75490
64000300004,120.50000,22.92000
64000300004,120.50000,22.93000
64000340005,120.55000,22.97000
64000380003,120.65131,23.23924
64000320010,120.70646,23.11265
64000240019,120.26000,22.84000
64000100S01,120.31000,22.55000
64000110035,120.32000,22.52000
64000190015,120.33000,22.83000
64000230010,120.33000,22.85000
64000160001,120.36789,22.74447
64000170005,120.37113,22.70535
64000220001,120.42000,22.89000
64000300012,120.49000,22.87000
64000300005,120.50087,22.94594
64000310016,120.51000,22.84000
64000300006,120.51000,22.96000
64000310018,120.54000,22.86000
64000340001,120.54290,22.99956
64000370001,120.75582,23.14889
64000250011,120.20215,22.88974
64000240003,120.23000,22.85000
64000180003,120.34395,22.65664
64000230006,120.34955,22.88911
64000160002,120.36000,22.75000
64000160002,120.36000,22.75000
64000140018,120.38000,22.62000
64000160001,120.39000,22.76000
64000210001,120.39055,22.81194
64000220005,120.40157,22.82944
64000380002,120.69630,23.23974
64000230003,120.34837,22.88401
64000140002,120.37000,22.59000
64000130013,120.39000,22.51000
64000210010,120.39733,22.76726
64000220009,120.41873,22.89142
64000150017,120.45000,22.75000
64000350013,120.47705,22.93149
64000340001,120.53391,23.00028
64000310004,120.54000,22.88000
64000310009,120.56000,22.90000
64000330002,120.59151,23.06154
64000320003,120.60962,22.88557
64000360002,120.68207,22.91098
64000240015,120.29000,22.84000
64000240017,120.29000,22.85000
64000240009,120.30000,22.85000
64000160002,120.35000,22.75000
64000160003,120.37107,22.73484
64000150007,120.41322,22.69521
64000350017,120.42753,22.90222
64000150018,120.44763,22.75420
64000300007,120.47000,22.86000
64000310016,120.52054,22.83962
64000340005,120.55000,22.97000
64000340003,120.59000,23.00000
64000330006,120.59000,23.11000
64000330006,120.61729,23.11948
64000360001,120.65746,22.88445
64000250001,120.22000,22.89000
64000240004,120.25000,22.83000
64000280011,120.25432,22.76861
64000290010,120.27000,22.75000
64000240016,120.27000,22.84000
64000110035,120.32783,22.52521
64000220007,120.35440,22.88828
64000220007,120.36307,22.88454
64000220007,120.37080,22.88030
64000220009,120.39360,22.89208
64000140011,120.40006,22.54110
64000220004,120.40447,22.84656
64000210010,120.40930,22.76463
64000150017,120.41316,22.74061
64000220001,120.42318,22.89339
64000350010,120.43906,22.92915
64000340001,120.53427,22.99952
64000310018,120.54199,22.84995
64000340001,120.54267,23.00078
64000320003,120.61000,22.88000
64000320001,120.63000,22.91000
64000320009,120.64923,22.94548
64000320009,120.65101,22.97323
64000320009,120.65816,22.98709
64000240016,120.27147,22.84265
64000110035,120.32328,22.52971
64000190015,120.34252,22.83220
64000110031,120.35000,22.58000
64000160009,120.36000,22.74000
64000160009,120.36000,22.74000
64000300009,120.45735,22.81057
64000350003,120.49505,22.93874
64000300021,120.51000,22.86000
64000310001,120.51000,22.89000
64000320004,120.66626,23.03164
64000370007,120.80981,23.24723
