villcode,經度,緯度
10008070005,120.78673,23.69156
10008080001,120.79229,23.85619
10008070005,120.79533,23.67805
10008080004,120.82463,23.92341
10008120006,120.85437,23.66862
10008110013,120.86090,23.73948
10008110012,120.87195,23.77441
10008090009,120.87292,23.88668
10008120007,120.87565,23.62355
10008090009,120.88277,23.86931
10008100010,120.88926,23.98422
10008120001,120.90349,23.73538
10008120001,120.90362,23.71408
10008120001,120.90500,23.71987
10008020015,120.91488,23.95425
10008120011,120.91656,23.57146
10008020029,120.91976,24.03783
10008120011,120.92142,23.56376
10008120009,120.92167,23.53302
10008120011,120.92530,23.55435
10008120003,120.94385,23.80693
10008090001,120.94447,23.90918
10008090005,120.94821,23.88354
10008020014,120.94951,23.95772
10008120002,120.96313,23.79728
10008020026,120.98760,23.99333
10008020028,120.99489,23.95223
10008130002,120.99683,23.91671
10008130002,121.00735,23.89528
10008130010,121.07007,24.00212
10008130013,121.07593,23.94468
10008130009,121.09966,23.99181
10008130009,121.15067,24.06455
10008130006,121.16724,24.12308
10008130006,121.16918,24.18141
10008130006,121.17251,24.16089
10008130006,121.17786,24.14259
10008130005,121.20746,24.17090
10008130017,121.23855,24.08861
10008040022,120.64205,23.72476
10008030009,120.66507,23.97874
10008010030,120.68561,23.92527
10008040016,120.71751,23.81871
10008060004,120.72679,23.84390
10008040013,120.72730,23.74635
10008080015,120.72835,23.91222
10008050005,120.73132,23.83425
10008080017,120.74161,23.95000
10008080006,120.76558,23.87692
10008080002,120.77055,23.85240
10008080013,120.77069,23.95013
10008080007,120.78265,23.89643
10008050001,120.78545,23.83818
10008070012,120.78816,23.78055
10008100008,120.81000,24.01703
10008050011,120.81652,23.83955
10008110017,120.81933,23.80982
10008120005,120.82843,23.69451
10008110018,120.84834,23.75831
10008120004,120.84961,23.71102
10008120007,120.85934,23.61366
10008090012,120.86880,23.82083
10008110012,120.87698,23.75423
10008120008,120.88253,23.61749
10008120008,120.88278,23.61935
10008120013,120.88438,23.64639
10008120004,120.89060,23.68315
10008120001,120.90606,23.71627
10008120014,120.90746,23.64249
10008020015,120.91028,23.93449
10008120011,120.91264,23.57112
10008020015,120.91427,23.95744
10008020017,120.91545,23.98006
10008020015,120.91684,23.94665
10008020029,120.91942,24.03720
10008120011,120.91959,23.57583
10008120011,120.92024,23.56334
10008100004,120.92520,24.10752
10008100004,120.92680,24.08413
10008020014,120.94706,23.94765
10008130003,120.94936,24.05270
10008130003,120.95402,24.09220
10008120002,120.96754,23.79430
10008020026,121.01603,23.98899
10008130011,121.15699,24.03712
10008130011,121.15716,24.03711
10008130017,121.22100,24.10473
10008040015,120.70738,23.80948
10008060009,120.70910,23.88486
10008040015,120.70940,23.80085
10008010011,120.72759,23.93060
10008030021,120.74736,23.95955
10008030021,120.74892,23.96682
10008080009,120.76178,23.90046
10008070006,120.76209,23.70581
10008080006,120.76477,23.87660
10008080018,120.77280,23.92837
10008080003,120.78236,23.88338
10008080003,120.78726,23.87340
10008050011,120.80869,23.84429
10008110017,120.82038,23.81680
10008110017,120.82776,23.81219
10008110017,120.82838,23.79215
10008120010,120.83796,23.50658
10008120010,120.84028,23.52623
10008110018,120.84437,23.71474
10008120004,120.84986,23.70575
10008120010,120.85045,23.51595
10008100011,120.85437,23.96390
10008120007,120.86286,23.62229
10008120010,120.86540,23.57545
10008120006,120.86713,23.67156
10008120015,120.87796,23.59808
10008120009,120.90532,23.56925
10008090008,120.90813,23.91355
10008020015,120.91441,23.95772
10008120011,120.91522,23.56770
10008120009,120.91856,23.53943
10008020015,120.91865,23.95607
10008120011,120.91996,23.57398
10008120011,120.92153,23.57085
10008100004,120.92524,24.10553
10008020017,120.92841,23.96351
10008120011,120.93022,23.56795
10008120003,120.93766,23.83265
10008020022,120.94099,24.01107
10008120003,120.94219,23.84027
10008090005,120.94638,23.88064
10008020014,120.95047,23.94885
10008130003,120.95376,24.07516
10008090006,120.97138,23.86991
10008020025,121.00159,24.01852
10008130001,121.04620,23.89948
10008130010,121.10498,24.00981
10008130009,121.13874,24.04593
10008130006,121.14841,24.10705
10008130006,121.16551,24.16453
10008130016,121.19808,24.07032
10008130015,121.20117,24.19375
10008130017,121.22863,24.09224
10008130017,121.23868,24.09101
10008040025,120.63970,23.62814
10008040022,120.64204,23.66485
10008060014,120.65224,23.85306
10008060005,120.65887,23.81957
10008040021,120.65991,23.73058
10008030010,120.66123,23.95792
10008030010,120.66150,23.95612
10008030008,120.68050,24.01077
10008060003,120.69565,23.85176
10008060008,120.70204,23.86774
10008010032,120.70798,23.94896
10008030021,120.74269,23.95737
10008070003,120.77000,23.74905
10008070010,120.77094,23.75355
10008070011,120.78498,23.77428
10008080009,120.78748,23.92165
10008070013,120.79263,23.79506
10008070010,120.79971,23.76236
10008080004,120.80371,23.90885
10008080005,120.80446,23.87812
10008100008,120.81222,24.01686
10008100008,120.81323,24.01821
10008110016,120.84031,23.76650
10008080005,120.84208,23.87090
10008110003,120.84865,23.82284
10008100003,120.85025,24.04700
10008100013,120.85341,24.11655
10008110010,120.86585,23.83634
10008090012,120.86864,23.82084
10008120010,120.86921,23.57221
10008120007,120.87165,23.62092
10008110009,120.87449,23.80505
10008100005,120.88331,24.06932
10008100006,120.89583,24.10064
10008100006,120.90252,24.11306
10008120009,120.90675,23.56012
10008090010,120.91061,23.86349
10008120009,120.91310,23.54345
10008120011,120.91510,23.56961
10008120009,120.91525,23.55046
10008120011,120.91663,23.57030
10008120009,120.91872,23.53941
10008120011,120.92070,23.56566
10008120011,120.92386,23.56890
10008120009,120.92479,23.53943
10008020029,120.92838,24.03166
10008120011,120.93112,23.56299
10008120012,120.94122,23.76740
10008120003,120.94978,23.82719
10008120002,120.95168,23.80493
10008020024,120.95424,23.99802
10008090007,120.95483,23.88694
10008130003,120.95689,24.04568
10008020025,120.96600,24.02071
10008120002,120.96659,23.79353
10008020012,121.00847,23.92165
10008130010,121.07740,23.99744
10008130009,121.12196,24.03885
10008130009,121.13592,24.02743
10008130006,121.15809,24.12191
10008130006,121.16626,24.15903
10008130012,121.16981,24.04985
10008130005,121.18209,24.14494
10008130015,121.19747,24.17700
10008130017,121.20904,24.10110
10008060016,120.62312,23.84644
10008010019,120.64661,23.90897
10008010019,120.64694,23.90888
10008030009,120.66261,23.97709
10008030007,120.68982,23.98577
10008060006,120.70096,23.82694
10008010010,120.70301,23.91783
10008030017,120.72405,23.99280
10008010011,120.72958,23.92993
10008030023,120.75864,23.99117
10008080013,120.76682,23.95382
10008050002,120.77825,23.84539
10008050001,120.78764,23.85099
10008070012,120.79572,23.78581
10008070013,120.79591,23.80740
10008030022,120.80177,23.98757
10008080001,120.80528,23.86214
10008080001,120.81250,23.85187
10008100007,120.81627,24.01913
10008110017,120.82757,23.81208
10008100011,120.85560,23.95228
10008120010,120.85599,23.56034
10008120010,120.85799,23.54295
10008120008,120.87071,23.60235
10008100002,120.87543,24.03914
10008120004,120.87583,23.68598
10008110009,120.88017,23.80820
10008120015,120.88911,23.60697
10008120009,120.89904,23.57208
10008120009,120.90320,23.55425
10008120001,120.90588,23.77610
10008120009,120.90748,23.57278
10008120001,120.91381,23.76462
10008120001,120.91444,23.75994
10008120009,120.91773,23.55931
10008120011,120.91961,23.57394
10008120009,120.92119,23.53719
10008020029,120.92202,24.04581
10008120009,120.92266,23.53308
10008090003,120.93067,23.87496
10008120011,120.93081,23.56541
10008090005,120.93769,23.87590
10008130003,120.94760,24.09880
10008020023,120.95075,24.02538
10008020023,120.95470,24.02961
10008130003,120.96035,24.06491
10008120002,120.96311,23.79445
10008020026,120.98758,23.98070
10008130004,120.99103,24.08345
10008130006,121.15694,24.11470
10008130012,121.18928,24.01724
10008130005,121.19488,24.15583
10008130015,121.19864,24.17795
10008130015,121.19904,24.18613
10008130015,121.20734,24.20231
10008130017,121.23321,24.09327
10008130015,121.25553,24.24227
10008060017,120.64116,23.83017
10008040026,120.68620,23.72887
10008040026,120.70261,23.72229
10008080015,120.73742,23.92787
10008080010,120.73868,23.90223
10008030023,120.75934,23.99380
10008050003,120.77708,23.82338
10008070013,120.78119,23.81091
10008030022,120.79804,23.99543
10008050011,120.79944,23.83413
10008080004,120.81925,23.89778
10008080012,120.82210,23.95100
10008120005,120.82648,23.67763
10008100013,120.83665,24.11670
10008120010,120.84918,23.51726
10008100003,120.85268,24.04535
10008120004,120.85581,23.69502
10008120006,120.85748,23.67102
10008120006,120.85754,23.67095
10008120008,120.86409,23.60544
10008120008,120.86598,23.60002
10008110009,120.86723,23.80316
10008110011,120.86933,23.89724
10008120014,120.87742,23.66664
10008110009,120.89021,23.78748
10008120004,120.89162,23.69455
10008120001,120.90190,23.74600
10008120001,120.90257,23.74710
10008100006,120.90484,24.11063
10008100006,120.90897,24.10934
10008090010,120.90898,23.86945
10008020015,120.91054,23.93897
10008120009,120.91662,23.55898
10008120011,120.91960,23.56969
10008120011,120.92655,23.55321
10008090003,120.93233,23.88146
10008130003,120.94532,24.09147
10008130003,120.94753,24.09836
10008020013,120.96422,23.94478
10008020026,120.98013,23.98639
10008020010,120.98351,23.95011
10008020026,120.99817,23.99617
10008130001,121.04278,23.90957
10008130001,121.04852,23.90909
10008130009,121.11332,24.00089
10008130008,121.11847,23.94765
10008130012,121.20736,24.05090
10008040025,120.63322,23.62122
10008060017,120.64187,23.82478
10008030010,120.65526,23.95620
10008030010,120.65542,23.95619
10008030010,120.66027,23.95535
10008030014,120.66179,23.98247
10008040010,120.66772,23.73293
10008040006,120.67481,23.77874
10008060006,120.68034,23.80991
10008060023,120.71082,23.85380
10008010014,120.71776,23.89282
10008040013,120.72274,23.73580
10008040013,120.72884,23.71711
10008040019,120.76167,23.67077
10008080007,120.76431,23.89656
10008050002,120.77811,23.84504
10008070005,120.77903,23.71740
10008120006,120.83504,23.66816
10008120005,120.83544,23.68306
10008080004,120.83659,23.93095
10008120010,120.85097,23.51942
10008120006,120.85597,23.67085
10008100012,120.85654,23.98808
10008120010,120.86141,23.54555
10008110007,120.86166,23.81095
10008100011,120.87081,23.96243
10008120007,120.87161,23.62483
10008120004,120.87453,23.70283
10008120008,120.87823,23.60799
10008100004,120.87951,24.05441
10008120007,120.88301,23.63529
10008120009,120.88490,23.56202
10008090012,120.88543,23.82097
10008120007,120.88552,23.64414
10008090009,120.88691,23.92157
10008090009,120.89172,23.91182
10008100004,120.89386,24.05876
10008120001,120.90112,23.70656
10008090008,120.90230,23.91782
10008090008,120.90802,23.89316
10008100004,120.91098,24.04880
10008120001,120.91125,23.79152
10008120009,120.91847,23.55963
10008120001,120.91899,23.76726
10008090008,120.92312,23.91628
10008120011,120.92509,23.56152
10008100004,120.93185,24.06833
10008100004,120.93468,24.09385
10008120012,120.94086,23.76761
10008090004,120.94222,23.91654
10008020023,120.94413,24.04044
10008020017,120.94615,23.96480
10008020014,120.94655,23.95238
10008020024,120.95165,23.99716
10008020025,120.96830,24.00944
10008020028,120.98910,23.97930
10008120002,120.99750,23.79327
10008020012,120.99875,23.92892
10008130001,121.04719,23.92483
10008130004,121.06437,24.16067
10008130006,121.14860,24.10686
10008130006,121.14877,24.10686
10008130006,121.17802,24.14513
10008130015,121.20412,24.18890
10008130012,121.20720,24.05091
10008130017,121.22391,24.11375
10020010037,120.47133,23.48702
10020010041,120.49719,23.46930
10020010036,120.47161,23.50098
10020010044,120.46526,23.47504
10020020013,120.41558,23.48903
10020010054,120.45237,23.45097
10020010054,120.45353,23.44682
10020010036,120.46930,23.49284
10020010036,120.47176,23.50096
10020010035,120.46281,23.49959
10020010043,120.48095,23.48434
10020010001,120.44378,23.50166
10020010042,120.49632,23.45946
10020010001,120.43562,23.51027
10020010036,120.46877,23.49665
10020010036,120.48214,23.50309
10020010053,120.44981,23.45346
10020010043,120.47522,23.48751
10010110003,120.31103,23.41284
10010050013,120.47047,23.55074
10010120023,120.47242,23.42524
10010050026,120.48998,23.54116
10010140005,120.49904,23.53301
10010140008,120.51015,23.48521
10010040013,120.51310,23.57096
10010160001,120.52863,23.47377
10010160003,120.55478,23.45408
10010150006,120.56333,23.56970
10010140015,120.58071,23.49614
10010160006,120.60182,23.45296
10010180010,120.65992,23.36996
10010180012,120.67237,23.29072
10010180004,120.74454,23.51524
10010180007,120.75702,23.47952
10010180007,120.75877,23.44675
10010030007,120.17505,23.38059
10010100018,120.22247,23.30865
10010080010,120.29048,23.52911
10010120026,120.42542,23.40866
10010120022,120.45457,23.41658
10010130020,120.50560,23.38169
10010140008,120.52413,23.48506
10010130017,120.53392,23.40302
10010150003,120.54268,23.57211
10010140011,120.56579,23.47880
10010150001,120.56607,23.57067
10010140015,120.58484,23.49793
10010150014,120.62389,23.54112
10010170002,120.63882,23.31409
10010140024,120.66399,23.49119
10010150015,120.67420,23.55931
10010150015,120.69261,23.55106
10010150017,120.71581,23.54322
10010180007,120.77093,23.46665
10010100009,120.22498,23.35762
10010100022,120.24412,23.38777
10010080017,120.24995,23.52214
10010070010,120.33009,23.57486
10010050008,120.41161,23.54940
10010120023,120.46504,23.42736
10010130020,120.50095,23.38376
10010140008,120.50294,23.49732
10010140010,120.53897,23.49398
10010160003,120.54746,23.45789
10010170002,120.59336,23.31645
10010140021,120.60349,23.54911
10010150015,120.65355,23.55912
10010140024,120.66949,23.47026
10010180011,120.69585,23.33786
10010180004,120.72591,23.50549
10010180009,120.73583,23.40890
10010030011,120.15568,23.31640
10010120020,120.44962,23.42466
10010120024,120.47306,23.44206
10010130019,120.49654,23.37308
10010140007,120.50901,23.50256
10010130020,120.51434,23.37526
10010160003,120.52754,23.46144
10010160004,120.53762,23.48108
10010140002,120.53964,23.52419
10010140003,120.54626,23.53715
10010140016,120.55701,23.50880
10010140013,120.59089,23.49277
10010170004,120.61899,23.22656
10010170002,120.62447,23.31429
10010140023,120.68979,23.49320
10010150017,120.70767,23.54300
10010180009,120.71190,23.39667
10010180008,120.72821,23.44888
10010180006,120.74030,23.60099
10010030007,120.17749,23.38698
10010020011,120.23426,23.45519
10010040016,120.47451,23.60250
10010050013,120.47673,23.54900
10010050013,120.48113,23.56822
10010050013,120.48487,23.54782
10010050026,120.48845,23.54889
10010130021,120.51868,23.35407
10010160002,120.51954,23.45885
10010150010,120.54358,23.56299
10010140012,120.55382,23.48298
10010170001,120.59211,23.29564
10010150014,120.62930,23.53720
10010180010,120.67855,23.36364
10010180012,120.68904,23.31113
10010180011,120.69071,23.34556
10010180010,120.70475,23.37849
10010180009,120.71494,23.43981
10010180009,120.73143,23.44066
10010180007,120.76151,23.45386
10010090005,120.16107,23.46783
10010080025,120.22749,23.47518
10010120008,120.41242,23.45611
10010120015,120.41294,23.42614
10010040005,120.42732,23.60006
10010120020,120.44668,23.42306
10010140008,120.51215,23.48833
10010130012,120.56732,23.44557
10010170005,120.57496,23.26205
10010140014,120.57617,23.47521
10010140017,120.58168,23.51219
10010140012,120.58558,23.46387
10010160006,120.60293,23.45049
10010150017,120.71704,23.54555
10010180009,120.72208,23.39990
10010180007,120.72776,23.43584
10010180007,120.75897,23.46792
10010030013,120.18226,23.36788
10010090022,120.18432,23.50194
10010090015,120.19471,23.46329
10010070022,120.32420,23.56755
10010110013,120.33445,23.40870
10010120017,120.40809,23.42914
10010140007,120.50444,23.51383
10010140005,120.50466,23.52467
10010140006,120.50768,23.51581
10010160002,120.52092,23.47205
10010140003,120.54940,23.54199
10010130012,120.57277,23.43869
10010150012,120.59853,23.55967
10010160008,120.60589,23.46175
10010180012,120.69508,23.31688
10010150017,120.71583,23.54797
10010180009,120.71936,23.39909
