villcode,經度,緯度
10008090004,120.91468,23.90262
10008120009,120.91715,23.53976
10008130003,120.94956,24.06787
10008090004,120.95199,23.93016
10008090006,120.97181,23.87376
10008130003,120.97615,24.07790
10008020012,120.98228,23.90847
10008130001,121.05101,23.90840
10008130013,121.08917,23.93964
10008130006,121.17082,24.13978
10008130006,121.17792,24.17945
10008130017,121.17863,24.09557
10008130006,121.17979,24.12761
10008010022,120.63801,23.95111
10008060018,120.63919,23.83928
10008010023,120.65861,23.91071
10008040008,120.65971,23.77365
10008040010,120.66980,23.72950
10008040021,120.67543,23.68613
10008010029,120.69245,23.92568
10008030007,120.70179,23.99309
10008040012,120.70548,23.78067
10008040019,120.72700,23.69030
10008040011,120.72902,23.78160
10008050005,120.73185,23.84775
10008080010,120.73325,23.88341
10008080010,120.73450,23.88536
10008040019,120.73629,23.67315
10008040019,120.73897,23.68229
10008080017,120.74536,23.93311
10008040019,120.74720,23.62882
10008080007,120.78639,23.89536
10008080005,120.79901,23.89746
10008030022,120.80078,23.99634
10008080012,120.80787,23.93619
10008080004,120.83312,23.93552
10008080005,120.84218,23.86609
10008120005,120.84274,23.71093
10008120006,120.85389,23.68559
10008100005,120.85586,24.07359
10008110016,120.85653,23.78584
10008110002,120.85835,23.82219
10008120004,120.87243,23.69745
10008090012,120.88287,23.81973
10008100006,120.88350,24.08921
10008120009,120.88849,23.57640
10008100010,120.88956,23.98078
10008120001,120.89635,23.75138
10008120001,120.91543,23.79109
10008020022,120.94211,24.00007
10008020013,120.94968,23.94007
10008130003,120.95442,24.09896
10008020012,120.98431,23.91575
10008020028,121.01403,23.99299
10008130001,121.04154,23.90978
10008130005,121.19489,24.15701
10008010026,120.65252,23.93258
10008040026,120.67988,23.73743
10008060003,120.68787,23.85090
10008040012,120.70432,23.78128
10008030006,120.70866,23.96249
10008040013,120.73342,23.73473
10008080015,120.73515,23.92310
10008070002,120.74459,23.76963
10008080002,120.76759,23.87316
10008070002,120.76888,23.76627
10008070005,120.77599,23.71318
10008030022,120.77876,23.98007
10008070012,120.77968,23.78783
10008070010,120.79004,23.75310
10008080016,120.79268,23.93967
10008080004,120.80463,23.90625
10008100008,120.80958,24.01586
10008110017,120.82624,23.78565
10008100013,120.85377,24.09502
10008120007,120.87229,23.62703
10008100005,120.87382,24.06147
10008120014,120.88772,23.66674
10008090011,120.90166,23.82367
10008020015,120.90581,23.93919
10008090008,120.91056,23.91867
10008120009,120.91795,23.56221
10008090004,120.92674,23.90463
10008020022,120.94354,24.00094
10008020023,120.94855,24.02014
10008020024,120.95233,24.00184
10008020024,120.95554,24.01074
10008090006,120.96282,23.87719
10008130002,121.01789,23.82542
10008130008,121.12841,23.97274
10008130006,121.17124,24.17005
10008130016,121.20871,24.06281
10020020049,120.44846,23.45218
10020010002,120.45667,23.51027
10020010036,120.46711,23.49865
10020010054,120.45448,23.45018
10020020001,120.44467,23.50139
10020010041,120.49217,23.48269
10020010036,120.47575,23.49435
10020010001,120.44191,23.50276
10020010001,120.43511,23.51201
10020010055,120.46026,23.45907
10020010001,120.44284,23.51151
10020010049,120.46967,23.46410
10010030017,120.19382,23.39399
10010080016,120.26001,23.53803
10010070015,120.34346,23.50710
10010130021,120.51119,23.34861
10010150014,120.63343,23.55592
10010140024,120.67314,23.47353
10010180009,120.71712,23.40586
10010180008,120.72127,23.48960
10010180007,120.73788,23.43817
10010180006,120.74756,23.59109
10010180006,120.74862,23.58259
10010180007,120.77386,23.47577
10010030003,120.13763,23.38285
10010120011,120.36536,23.40379
10010050023,120.43381,23.54259
10010130021,120.51921,23.34271
10010140005,120.52210,23.52561
10010150003,120.53260,23.57613
10010170004,120.58753,23.28269
10010180011,120.69325,23.35246
10010150017,120.70415,23.54315
10010150017,120.72156,23.55994
10010180005,120.74202,23.52858
10010180006,120.75028,23.56485
10010180007,120.76141,23.44226
10010080005,120.29979,23.49160
10010080013,120.30502,23.56305
10010010011,120.33150,23.50725
10010010011,120.33416,23.50791
10010040008,120.41390,23.61566
10010050007,120.44248,23.57058
10010120022,120.46257,23.41864
10010130015,120.53477,23.40998
10010130012,120.55708,23.43928
10010180008,120.69693,23.44416
10010180006,120.74503,23.58480
10010180005,120.75441,23.51271
10010030016,120.22199,23.38937
10010130002,120.54407,23.42615
10010140017,120.57213,23.52195
10010150012,120.61637,23.55832
10010170002,120.62997,23.30186
10010110007,120.31156,23.38637
10010070017,120.37639,23.51027
10010130021,120.54243,23.35759
10010150014,120.63682,23.55318
10010160010,120.65166,23.41181
10010180006,120.75170,23.57338
10010180005,120.75457,23.51269
10010100006,120.23383,23.32680
10010050024,120.45617,23.51628
10010180010,120.66787,23.37385
10010140024,120.67973,23.47852
10010030016,120.21866,23.39281
10010070015,120.34429,23.50661
10010120020,120.44959,23.42854
10010040012,120.51873,23.59962
10010130013,120.56831,23.41317
10010130014,120.57940,23.40546
10010150016,120.67039,23.52914
10010120011,120.36583,23.40452
10010040004,120.46082,23.59617
10010140007,120.51044,23.49327
10010140008,120.52663,23.49303
10010130014,120.54065,23.41335
10010130014,120.55213,23.40466
10010150009,120.55718,23.56259
10010140017,120.56930,23.50092
10010170002,120.62223,23.30548
10010170004,120.62932,23.24602
10010150015,120.66725,23.56085
10010180007,120.76260,23.46493
10010110010,120.30429,23.38047
10010010005,120.33927,23.44183
10010120022,120.45579,23.41560
10010050026,120.47951,23.53642
10010050026,120.48022,23.53804
10010040013,120.49725,23.58178
10010150010,120.53142,23.55423
10010130013,120.56263,23.43044
10010140024,120.64743,23.46763
10010150017,120.70755,23.55447
10010180004,120.74083,23.49536
10010070010,120.33830,23.59145
10010050026,120.49704,23.53437
10010130017,120.53550,23.38649
10010130014,120.56109,23.40783
10010160011,120.59958,23.35619
10010170004,120.62349,23.22866
10010160009,120.65902,23.42058
10010150016,120.66259,23.52790
10010180010,120.66761,23.37352
10010180008,120.70282,23.46584
10010110010,120.30444,23.38109
10010120023,120.47512,23.42319
10010140008,120.49161,23.50111
10010140005,120.49903,23.53296
10010140003,120.54025,23.53446
10010160006,120.58560,23.46050
10010100021,120.22062,23.37323
10010110010,120.30565,23.38133
10010120024,120.48498,23.42572
10010150003,120.53241,23.57621
10010130010,120.53251,23.43285
10010150003,120.53428,23.57554
10010150002,120.55439,23.57680
10010140012,120.57332,23.46464
10010170002,120.59598,23.31680
10010150017,120.72415,23.55773
10010180001,120.79228,23.50358
10010130004,120.50359,23.43420
10010160001,120.51854,23.48003
10010130021,120.52060,23.35530
10010130001,120.53217,23.41839
10010140020,120.55137,23.53549
10010170002,120.64832,23.29565
10010160009,120.65705,23.42540
10010140024,120.65802,23.48699
10010150015,120.68388,23.55038
10010180011,120.68504,23.34171
10010080016,120.26002,23.53804
10010070021,120.31210,23.56396
10010050008,120.41195,23.54972
10010120023,120.47501,23.42362
10010040014,120.47855,23.57423
10010140008,120.49385,23.49238
10010040013,120.51158,23.56007
10010140002,120.53064,23.51166
10010130014,120.53893,23.41759
10010140024,120.64576,23.46955
10010140024,120.64881,23.47677
10010140024,120.65769,23.46420
10010180010,120.66058,23.40617
10010140024,120.68076,23.48233
10010180011,120.69059,23.34877
10010180008,120.69244,23.45548
10010180007,120.77402,23.47575
10010080004,120.29676,23.48116
10010070010,120.33582,23.59132
10010120023,120.46086,23.42467
10010130012,120.54659,23.45196
10010140020,120.57511,23.53551
10010170004,120.62290,23.22818
10010160008,120.63112,23.48616
10010140024,120.65739,23.46203
10010150016,120.66657,23.54358
10010180008,120.70635,23.45275
10010180006,120.74420,23.59162
10010180007,120.75109,23.45366
10010020003,120.24067,23.47407
10010110010,120.30569,23.38125
10010070015,120.33817,23.50737
10010120018,120.43074,23.45001
10010040004,120.44999,23.59345
10010040013,120.52414,23.57281
10010160008,120.62611,23.47448
10010140024,120.64876,23.47949
10010140024,120.66615,23.46662
10010140024,120.66948,23.47168
10010150016,120.68214,23.54434
10010180008,120.70998,23.46008
10010180009,120.72005,23.40008
10010180004,120.74082,23.49536
10010170001,120.58822,23.29775
10010140024,120.66687,23.46724
10010180010,120.67388,23.40489
10010180008,120.69869,23.46410
10010150017,120.71811,23.56068
10010180008,120.73186,23.44854
10010180007,120.77390,23.45120
10010030011,120.16679,23.32375
10010020014,120.25791,23.47595
10010080012,120.28788,23.54580
10010110010,120.30583,23.38127
10010140007,120.51299,23.51131
10010140020,120.57478,23.53580
10010160008,120.63648,23.49263
10010150016,120.66672,23.54356
10010180012,120.68077,23.32000
10010140023,120.69666,23.47467
10010180012,120.69939,23.31046
10010180006,120.74585,23.58962
10010180007,120.76326,23.45720
10010180007,120.77393,23.45118
10010030010,120.14841,23.33526
10010070015,120.34926,23.50660
10010040016,120.47235,23.60043
10010160002,120.49929,23.45542
10010140016,120.55102,23.49380
10010130013,120.56777,23.40974
10010130014,120.58921,23.38936
10010140014,120.59151,23.48100
10010170004,120.61988,23.24406
10010150018,120.64373,23.58275
10010180008,120.70511,23.46438
10010180007,120.74452,23.43172
10010120026,120.41225,23.41319
10010140008,120.49329,23.49188
10010040011,120.50136,23.59780
10010180008,120.69643,23.46820
10010180011,120.69682,23.33436
10010100003,120.24023,23.32965
10010050025,120.46545,23.50042
10010050012,120.46944,23.57903
10010120023,120.47351,23.42570
10010040013,120.51579,23.55759
10010130021,120.51916,23.35661
10010140014,120.58405,23.48088
10010180009,120.71790,23.39466
10010150017,120.74226,23.55474
10010020003,120.24062,23.47403
10010050014,120.50396,23.55213
10010130022,120.55324,23.38020
10010130012,120.55400,23.44997
10010170002,120.62354,23.30716
10010180012,120.68272,23.29186
10010180008,120.70922,23.44659
10010180008,120.71958,23.49150
10010180007,120.72894,23.43758
10010080016,120.25156,23.54507
10010140009,120.52387,23.49799
10010130017,120.54644,23.39771
10010130012,120.56930,23.44588
10010130012,120.57260,23.43877
10010130013,120.57506,23.42192
10010160011,120.63258,23.37956
10010160010,120.63905,23.43079
10010160009,120.64813,23.44327
10010140024,120.65122,23.47778
10010180009,120.73244,23.44245
10010180007,120.73563,23.43493
10010080002,120.29740,23.48330
10010040004,120.46410,23.59693
10010040013,120.52072,23.58766
10010130002,120.54432,23.42484
10010160006,120.60300,23.45051
10010160010,120.65181,23.41179
10010180012,120.67112,23.30997
10010150017,120.69813,23.51824
10010180006,120.74609,23.59465
10010180006,120.74676,23.57877
10010180006,120.74847,23.58260
10017040013,121.74555,25.12205
10017030013,121.75357,25.09220
10017010025,121.78891,25.13975
10017030006,121.74565,25.10184
10017010016,121.76793,25.16038
10017020012,121.69396,25.10807
10017020020,121.69278,25.07570
10017070015,121.79389,25.11356
10017050021,121.71751,25.15279
10002080024,121.71059,24.63956
10002080020,121.73915,24.65049
10002120007,121.74262,24.32947
10002090003,121.76199,24.71058
10002110002,121.61361,24.69604
10002050018,121.73353,24.77014
10002120007,121.75402,24.33185
10002110007,121.50033,24.58707
10002110006,121.52662,24.59346
10002110002,121.58547,24.68717
10002010027,121.74801,24.76245
10002090003,121.76088,24.71483
10002110009,121.37903,24.44474
10002110009,121.40101,24.46319
10002070008,121.62450,24.68956
10002070008,121.62468,24.68956
10002100004,121.63892,24.66157
10002070005,121.72128,24.72446
10002090009,121.78847,24.71229
10002060014,121.79884,24.74627
10002120005,121.77728,24.38806
10002090009,121.80305,24.71056
10002090012,121.82372,24.70829
10002110009,121.38930,24.44884
10002100001,121.60597,24.64352
10002110001,121.70136,24.61773
10002070006,121.70267,24.70326
10002120007,121.71935,24.36357
10002090003,121.76589,24.71210
10002110005,121.51605,24.60148
10002110006,121.52835,24.57489
10002110006,121.54444,24.60964
10002110002,121.58518,24.68882
10002120006,121.75267,24.42707
10002090003,121.75953,24.71605
10002110005,121.51750,24.60226
10002110002,121.59508,24.67996
10002110002,121.61623,24.67966
10002070008,121.64333,24.69849
10002100013,121.65941,24.69574
10002060002,121.78525,24.71767
10002110008,121.41252,24.47082
10002070005,121.70921,24.70098
10002060002,121.78649,24.71954
10002060008,121.80127,24.74045
10002060005,121.81201,24.73186
10002110004,121.55885,24.63056
10002110003,121.57942,24.67794
10002070008,121.64373,24.69914
10002070008,121.65460,24.72138
10002050017,121.72934,24.78883
10002110008,121.42427,24.49281
10002070008,121.64983,24.69474
10002090003,121.75079,24.71758
10002010016,121.78791,24.75185
10002060001,121.79044,24.75072
10002060001,121.79091,24.75092
10002110003,121.60208,24.66961
10002110004,121.61186,24.62626
10002100018,121.75675,24.70634
10002080012,121.76514,24.63528
10002060004,121.81666,24.72721
10002110009,121.39121,24.45459
10002110007,121.46023,24.58364
10002110003,121.56193,24.64510
10002110001,121.69338,24.60409
10002110006,121.54261,24.60859
10002100003,121.62406,24.67483
10002120007,121.76707,24.32581
10002010015,121.78132,24.75495
10002090009,121.78843,24.71230
10002060003,121.80615,24.71361
10002060003,121.80695,24.73249
10002110005,121.54354,24.62230
10002110006,121.55102,24.62772
10002100007,121.65804,24.66439
10002110005,121.51510,24.59891
10002110006,121.52668,24.59407
10002080020,121.74034,24.65022
10002110003,121.58523,24.65999
10002070002,121.72544,24.73617
10002050018,121.73185,24.77696
10002090003,121.76892,24.71249
10002060008,121.79241,24.75701
10002060008,121.79657,24.75077
10002110004,121.58336,24.63643
10002050018,121.66876,24.79319
10002070004,121.75684,24.71823
10002110007,121.47584,24.57599
10002110006,121.52852,24.57489
10002110002,121.60941,24.68376
10002080024,121.71046,24.64700
10002110006,121.54145,24.59956
10002070016,121.67349,24.73151
10002080020,121.73077,24.64921
10002010032,121.74573,24.75907
10002010016,121.77989,24.75899
10002110008,121.42676,24.49408
10002110010,121.45363,24.56102
10002110004,121.55785,24.61465
10002080022,121.74731,24.68276
10002090001,121.77376,24.71212
10002100001,121.60278,24.63912
10002100002,121.63156,24.65421
10002010010,121.75541,24.72342
10002110003,121.55449,24.64961
10002110004,121.58570,24.62582
10002110003,121.58597,24.65885
10002100007,121.65014,24.65975
10002050017,121.72937,24.78882
10002010009,121.73439,24.73494
10002100018,121.75952,24.70948
10002110008,121.43261,24.48608
10002110007,121.50015,24.58707
10002100018,121.75375,24.69885
10002100018,121.75385,24.69762
10013080003,120.46635,22.72828
10013090013,120.47471,22.80764
10013080006,120.47665,22.74962
10013020011,120.51439,22.55181
10013090011,120.51983,22.81720
10013090010,120.53883,22.76909
10013110019,120.58314,22.78676
10013130015,120.60415,22.63719
10013110012,120.62008,22.80241
10013100007,120.62201,22.72108
10013110006,120.62844,22.83306
10013120009,120.63257,22.61948
10013300007,120.64606,22.45200
10013260006,120.65976,22.76534
10013040004,120.75615,21.98592
10013040017,120.82681,21.94189
10013030S01,120.45110,22.44718
10013080003,120.46145,22.70956
10013090008,120.47813,22.76826
10013090012,120.49865,22.79937
10013090011,120.51870,22.82712
10013090011,120.51881,22.82716
10013070001,120.53830,22.65826
10013110012,120.60993,22.77922
10013130017,120.63128,22.66928
10013310001,120.63612,22.37685
10013110011,120.64193,22.88364
10013320001,120.71950,22.20426
10013330005,120.81814,22.10749
10013040017,120.84128,21.97354
10013170015,120.43306,22.47900
10013050017,120.43482,22.62477
10013090008,120.46620,22.77225
10013170005,120.48228,22.52709
10013050030,120.48261,22.54442
10013110007,120.57844,22.83737
10013110015,120.62492,22.73545
10013110015,120.63155,22.74629
10013290001,120.65239,22.61878
10013280001,120.69136,22.68311
10013040012,120.70077,21.99957
10013230004,120.70155,22.14201
10013310006,120.71323,22.42914
10013040014,120.71887,21.95224
10013320002,120.74758,22.19500
10013320002,120.75240,22.21622
10013330001,120.76687,22.11278
10013040017,120.84164,21.97397
10013330005,120.85454,22.13230
