villcode,經度,緯度
67000110007,120.38762,23.15722
67000300002,120.38793,23.00016
67000110010,120.39169,23.11879
67000060006,120.39419,23.28740
67000030001,120.41230,23.34298
67000030027,120.42735,23.37948
67000060010,120.42786,23.28772
67000260009,120.44195,22.98987
67000060011,120.44509,23.27372
67000030007,120.44606,23.34720
67000060011,120.44613,23.28205
67000250003,120.44785,23.05403
67000250002,120.49212,23.06211
67000230006,120.49478,23.09158
67000270016,120.19699,22.92643
67000210013,120.20759,23.08947
67000020030,120.25072,23.31172
67000310009,120.25383,23.05704
67000270017,120.25452,22.89940
67000280016,120.28552,23.00279
67000280003,120.30787,22.96957
67000290001,120.31254,22.96013
67000280008,120.31262,22.95868
67000050018,120.32132,23.38055
67000010010,120.32789,23.32284
67000180020,120.34433,23.04226
67000290006,120.34583,22.97963
67000180018,120.34832,23.07219
67000180020,120.35221,23.04123
67000300002,120.35460,22.99856
67000180015,120.35501,23.01140
67000180020,120.35546,23.03440
67000300003,120.35636,22.95103
67000040008,120.36135,23.29301
67000300003,120.37311,22.94518
67000300001,120.38063,22.98172
67000260007,120.39150,23.01034
67000300008,120.39316,22.95052
67000300001,120.39626,22.96157
67000300008,120.40739,22.94197
67000260008,120.41006,23.00178
67000260008,120.41174,23.00950
67000230009,120.42167,23.07114
67000030021,120.43873,23.35917
67000240004,120.47375,23.19368
67000250002,120.48590,23.05892
67000030012,120.49200,23.31176
67000240003,120.49359,23.21739
67000240004,120.49464,23.20081
67000240003,120.50355,23.20231
67000150023,120.09622,23.09080
67000350025,120.16160,23.08642
67000150018,120.17143,23.11789
67000270016,120.19670,22.92647
67000270016,120.20014,22.92920
67000320026,120.23784,22.96551
67000270006,120.25891,22.95251
67000280010,120.30309,22.92984
67000280008,120.30483,22.95744
67000290017,120.31269,22.98426
67000280010,120.32480,22.93505
67000290018,120.35047,22.96400
67000180020,120.35618,23.03680
67000300004,120.35823,22.92022
67000100005,120.36153,23.19680
67000220007,120.36207,23.07960
67000180019,120.36933,23.05442
67000180020,120.37095,23.02628
67000110006,120.38199,23.11561
67000040013,120.38821,23.24915
67000060008,120.39665,23.26707
67000030002,120.39839,23.34192
67000300008,120.40643,22.95871
67000030010,120.45301,23.31573
67000030008,120.46563,23.32960
67000230006,120.48130,23.10408
67000250002,120.49459,23.04816
67000250002,120.50052,23.04446
67000170002,120.12771,23.30478
67000170002,120.14229,23.32124
67000350025,120.16121,23.08283
67000160022,120.17535,23.21803
67000350016,120.17787,23.03774
67000210018,120.23744,23.06860
67000310009,120.25687,23.05321
67000200003,120.27478,23.06079
67000180011,120.28952,23.04209
67000280009,120.29342,22.95684
67000180013,120.29758,23.02278
67000180015,120.30959,23.02254
67000280010,120.32111,22.93545
67000290016,120.33152,23.00427
67000180018,120.33206,23.06354
67000290013,120.33892,22.90697
67000290012,120.34640,22.93085
67000100015,120.35203,23.17308
67000180020,120.35372,23.04615
67000300003,120.35673,22.95040
67000060016,120.36322,23.29879
67000110004,120.37570,23.10602
67000260001,120.37727,23.07143
67000300001,120.38699,22.96700
67000300006,120.39081,22.93291
67000260007,120.39180,23.01542
67000260007,120.39545,23.04980
67000300001,120.39609,22.96149
67000260010,120.41048,22.98972
67000110008,120.41216,23.16719
67000300007,120.41853,22.94949
67000300007,120.42283,22.94551
67000060010,120.42699,23.27950
67000030006,120.43300,23.34767
67000030019,120.46959,23.35854
67000240006,120.49214,23.14220
67000120026,120.16672,23.13026
67000140002,120.19688,23.10600
67000350012,120.20607,23.04776
67000020031,120.25074,23.26131
67000280017,120.28122,22.99575
67000020001,120.28848,23.33134
67000200011,120.29020,23.06500
67000010017,120.29890,23.31794
67000280008,120.30543,22.96041
67000100007,120.31276,23.19625
67000180016,120.31815,23.02093
67000290012,120.32354,22.92483
67000290016,120.33137,23.00430
67000180018,120.33803,23.06782
67000290020,120.34757,22.89166
67000180020,120.35867,23.04504
67000300002,120.36803,22.99822
67000050014,120.36977,23.31758
67000300002,120.37355,22.98614
67000110007,120.37665,23.16077
67000220006,120.37795,23.09064
67000260001,120.37959,23.05741
67000300006,120.38289,22.92110
67000300008,120.40041,22.95313
67000260006,120.42354,23.04649
67000030006,120.44080,23.34763
67000240004,120.46466,23.19246
67000030011,120.47871,23.34048
67000030012,120.49283,23.30974
67000240002,120.52306,23.17303
67000250008,120.53755,23.10067
67000130013,120.16665,23.24066
67000330015,120.17528,22.94756
67000330032,120.19414,22.95681
67000270004,120.24406,22.96790
67000270003,120.25929,22.98028
67000020011,120.27493,23.32799
67000280014,120.27530,22.99004
67000280020,120.27658,22.95652
67000280008,120.30942,22.94918
67000280013,120.30980,22.97530
67000190024,120.31005,23.11849
67000190018,120.31249,23.14137
67000290012,120.34073,22.94246
67000290008,120.34672,22.95247
67000290018,120.35032,22.96403
67000290006,120.35898,22.97835
67000300004,120.36056,22.91266
67000300004,120.36065,22.93038
67000180017,120.37234,23.01272
67000300001,120.37526,22.97604
67000260001,120.37840,23.04762
67000050023,120.38951,23.38415
67000260002,120.39560,23.05968
67000060002,120.39589,23.30664
67000060006,120.39693,23.28105
67000300008,120.40357,22.94314
67000040013,120.40595,23.25862
67000260003,120.40662,23.04726
67000110009,120.40765,23.12898
67000060011,120.43660,23.30654
67000030009,120.44165,23.32216
67000250001,120.46193,23.04337
67000030019,120.46962,23.35865
67000250002,120.48614,23.04542
67000030012,120.48614,23.30785
67000240003,120.49374,23.21737
67000250001,120.50239,23.03741
67000240003,120.53738,23.19340
67000250009,120.60736,23.20039
67000350031,120.09413,23.05361
67000120024,120.17510,23.19359
67000070028,120.23136,23.15804
67000070028,120.23698,23.16139
67000210006,120.24442,23.10461
67000200005,120.25668,23.08873
67000280020,120.27274,22.96614
67000080018,120.27546,23.26029
67000280015,120.29974,22.99820
67000100015,120.32922,23.16269
67000190023,120.32982,23.15545
67000190023,120.33193,23.15694
67000290017,120.33230,22.97995
67000060016,120.34531,23.30079
67000290008,120.34715,22.94530
67000060016,120.35478,23.30466
67000300003,120.35609,22.94965
67000290006,120.35722,22.98056
67000300004,120.35764,22.92045
67000180017,120.35897,23.00598
67000290006,120.36665,22.96862
67000220004,120.36749,23.09042
67000260001,120.37796,23.07058
67000300004,120.37806,22.94437
67000300002,120.38392,23.00710
67000260007,120.38616,23.02271
67000300001,120.39315,22.95845
67000060008,120.40305,23.27510
67000030001,120.40987,23.34156
67000260008,120.41277,23.02776
67000030006,120.42658,23.34943
67000060011,120.43648,23.26856
67000030008,120.45536,23.33475
67000030010,120.45772,23.30779
67000030012,120.48485,23.30880
67000030012,120.49247,23.31056
67000250002,120.49274,23.05314
67000030012,120.49504,23.31141
67000150002,120.13533,23.19002
67000150019,120.14637,23.10330
67000330032,120.19489,22.95569
67000270012,120.19984,22.93241
67000350039,120.21045,23.02427
67000120020,120.21480,23.17754
67000280012,120.27121,22.93322
67000010025,120.28303,23.27581
67000050019,120.28677,23.36708
67000280013,120.29831,22.97930
67000280010,120.30782,22.94007
67000100007,120.31411,23.19670
67000280011,120.32078,22.90365
67000100015,120.32627,23.16624
67000190023,120.33094,23.15760
67000290020,120.34955,22.89125
67000290013,120.35008,22.92017
67000290020,120.36172,22.90554
67000220004,120.36734,23.09045
67000220006,120.36963,23.08349
67000300002,120.37850,22.98980
67000260007,120.38950,23.04211
67000300006,120.39067,22.93315
67000180017,120.39085,23.00862
67000300008,120.40098,22.94840
67000300008,120.40873,22.96306
67000030006,120.42498,23.34653
67000090012,120.44486,23.20599
67000030027,120.45299,23.38340
67000030022,120.45951,23.40186
67000250001,120.47285,23.04236
67000150023,120.09813,23.09228
67000120027,120.16717,23.15537
67000160022,120.17505,23.21819
67000140002,120.19416,23.10794
67000140007,120.19773,23.15804
67000270007,120.24779,22.94988
67000210009,120.24833,23.08661
67000280002,120.27432,22.94528
67000280014,120.27515,22.98078
67000280012,120.27908,22.93572
67000080013,120.28903,23.24293
67000040005,120.29074,23.27696
67000010017,120.30197,23.31917
67000190024,120.30327,23.11101
67000180004,120.30579,23.05436
67000290017,120.31949,22.97032
67000180015,120.32760,23.02000
67000180018,120.32839,23.05856
67000180018,120.33741,23.06368
67000060016,120.34464,23.30956
67000110003,120.34791,23.11673
67000110004,120.36044,23.10704
67000300004,120.36432,22.92254
67000040012,120.37102,23.24036
67000260001,120.37409,23.05454
67000220005,120.37680,23.09727
67000220005,120.37787,23.09575
67000060004,120.37954,23.32456
67000260002,120.38279,23.07278
67000220006,120.38358,23.07757
67000110007,120.38934,23.14523
67000110009,120.38991,23.12831
67000110010,120.39017,23.11581
67000300007,120.39897,22.93566
67000100005,120.40325,23.18415
67000110009,120.41918,23.11691
67000110008,120.44593,23.19482
67000250006,120.46797,23.03131
67000030011,120.47700,23.32398
67000030012,120.49246,23.31154
67000240002,120.55334,23.18327
67000170001,120.13866,23.27887
67000160001,120.16931,23.18956
67000350022,120.18122,23.07357
67000120022,120.18899,23.20282
67000340024,120.20843,23.02283
67000210008,120.22075,23.09109
67000210018,120.22656,23.07618
67000070032,120.25597,23.16982
67000100007,120.29720,23.19871
67000290017,120.31104,22.97148
67000100002,120.32020,23.22530
67000180003,120.32297,23.05330
67000290012,120.34610,22.94012
67000100015,120.34848,23.17506
67000180020,120.35512,23.03928
67000300004,120.36062,22.93040
67000300003,120.36355,22.93965
67000300004,120.36365,22.92679
67000220004,120.36586,23.09288
67000100005,120.36895,23.18993
67000090002,120.37119,23.23468
67000300003,120.38002,22.94857
67000300001,120.38724,22.95683
67000030025,120.42322,23.38627
67000230010,120.43471,23.14174
67000030004,120.43476,23.35407
67000230010,120.46094,23.17358
67000250005,120.46881,23.01520
67000230003,120.47212,23.13434
67000250002,120.48712,23.05937
67000240005,120.49160,23.16692
67000250002,120.49410,23.06007
67000240003,120.49499,23.21965
67000250008,120.51813,23.08277
67000170001,120.12947,23.28569
67000150019,120.13453,23.09403
67000150002,120.13460,23.19001
67000120024,120.17404,23.18680
67000330015,120.17838,22.94405
67000270016,120.20003,22.92940
67000350012,120.20328,23.04647
67000270017,120.25340,22.90903
67000280017,120.27578,22.99162
67000310006,120.28513,23.03523
67000280013,120.30079,22.97284
67000110001,120.35156,23.12631
67000290018,120.35572,22.96847
67000300003,120.35793,22.94984
67000300004,120.36062,22.92287
67000300002,120.36368,22.98854
67000110006,120.37680,23.13607
67000300001,120.37799,22.96676
67000300001,120.39425,22.97398
67000260007,120.40121,23.02473
67000060002,120.40162,23.30993
67000260004,120.40735,23.06543
67000260008,120.40991,23.00181
67000060003,120.41186,23.33016
67000030025,120.41852,23.39213
67000060011,120.43002,23.30054
67000230007,120.45980,23.09960
67000230006,120.47624,23.08647
67000240006,120.49229,23.14217
67000240003,120.50306,23.20176
67000240002,120.55349,23.18324
67000150022,120.11982,23.09567
67000350036,120.13847,22.99926
67000130003,120.16624,23.26258
67000120027,120.16666,23.15565
67000330017,120.17755,22.93123
67000350017,120.18459,23.01509
67000210007,120.23855,23.09047
67000310018,120.28039,23.02666
67000180011,120.28124,23.05354
67000180011,120.28473,23.04091
67000280008,120.31234,22.95956
67000290017,120.31383,22.98504
67000290012,120.33409,22.92448
67000100015,120.34925,23.17501
67000290020,120.35593,22.90608
67000290006,120.36963,22.98162
67000300006,120.37503,22.92404
67000110006,120.38214,23.11559
67000260002,120.38695,23.06851
67000110007,120.39050,23.15126
67000300001,120.39438,22.97380
67000110009,120.40236,23.13670
67000100005,120.40279,23.19430
67000260008,120.42551,23.03890
67000030007,120.45592,23.35051
67000250002,120.48862,23.05327
67000240004,120.49182,23.19712
67000230005,120.49826,23.10577
67000250008,120.50716,23.06689
67000250009,120.58757,23.15642
67000350026,120.13562,23.08750
67000170009,120.13683,23.26710
67000210004,120.23025,23.11613
67000270007,120.24455,22.94769
67000270017,120.26194,22.90213
67000280009,120.29871,22.94700
67000040001,120.31036,23.28400
67000100002,120.33720,23.19873
67000290013,120.33916,22.90637
67000290012,120.34246,22.92723
67000060016,120.34514,23.31007
67000290012,120.34655,22.93083
67000110001,120.36022,23.13017
67000110001,120.36368,23.15864
67000300003,120.36375,22.94909
67000110004,120.36958,23.11340
67000300004,120.37121,22.94425
67000260007,120.37464,23.02762
67000220005,120.37675,23.09717
67000300006,120.39400,22.92832
67000220005,120.39499,23.09307
67000260007,120.39527,23.01150
67000260007,120.39789,23.01667
67000030026,120.40018,23.40726
67000030027,120.42324,23.39057
67000030020,120.42964,23.37124
67000030020,120.42985,23.37210
67000030004,120.43242,23.35389
67000030027,120.44482,23.38224
67000110008,120.44608,23.19480
67000030007,120.45670,23.35709
67000060011,120.45682,23.26009
67000030011,120.47034,23.32842
67000250002,120.50691,23.04844
67000150012,120.15192,23.14645
67000070010,120.24489,23.20368
67000270008,120.26086,22.93372
67000190010,120.27366,23.13253
67000280017,120.27715,22.99115
67000080005,120.27938,23.23726
67000280002,120.28288,22.94499
67000280015,120.29950,22.99986
67000180003,120.31431,23.03790
67000180015,120.32193,23.02783
67000290012,120.32490,22.92367
67000180016,120.33670,23.01067
67000290013,120.33790,22.91116
67000290020,120.34445,22.90235
67000290020,120.34837,22.90876
67000300003,120.35282,22.95532
67000180020,120.35321,23.04313
67000290006,120.35796,22.98526
67000220007,120.36198,23.07627
67000300004,120.37078,22.91567
67000040012,120.37109,23.24711
67000220005,120.37500,23.09694
67000100013,120.38050,23.16509
67000060006,120.39280,23.30029
67000100005,120.39641,23.16861
67000110009,120.39894,23.14145
67000110008,120.40155,23.16043
67000110009,120.41017,23.11586
67000260010,120.41033,22.98974
67000060013,120.45429,23.23167
67000030010,120.45502,23.31108
67000030007,120.46727,23.35273
67000250002,120.48760,23.05784
67000150007,120.06752,23.15074
67000210018,120.23395,23.07735
67000210002,120.24830,23.13187
67000270017,120.26384,22.90147
67000270017,120.26694,22.90042
67000310006,120.27695,23.03317
67000200003,120.28069,23.06217
67000280017,120.28167,22.99586
67000180003,120.31314,23.03846
67000290013,120.33572,22.90822
67000180015,120.34196,23.01674
67000060016,120.35155,23.30498
67000290006,120.35526,22.97424
67000300003,120.35719,22.94939
67000180019,120.36053,23.05295
67000180020,120.36082,23.03313
67000300004,120.36618,22.92244
67000100005,120.37067,23.18365
67000300001,120.37602,22.97752
67000300002,120.38506,23.00049
67000260002,120.39046,23.06111
67000300002,120.39064,23.00101
67000100005,120.39574,23.16755
67000260008,120.41231,23.00720
67000060011,120.44425,23.26627
67000060011,120.45569,23.27579
67000030008,120.46526,23.33227
67000250002,120.48347,23.04653
67000240002,120.55525,23.17422
67000130003,120.15250,23.27873
67000140009,120.18954,23.11766
67000140004,120.22502,23.14221
67000270008,120.27002,22.94236
67000280009,120.29314,22.95244
67000280010,120.30308,22.92985
67000290016,120.30698,23.00911
67000100015,120.31877,23.17382
67000200009,120.33434,23.07042
67000040011,120.35032,23.26098
67000180020,120.35486,23.03425
67000290006,120.35968,22.97555
67000040008,120.36127,23.29744
67000180020,120.36817,23.03198
67000110004,120.37423,23.10780
67000040009,120.37786,23.28873
67000100013,120.37893,23.16933
67000110009,120.40069,23.13758
67000030002,120.40906,23.34760
67000250005,120.47975,23.02061
67000230006,120.48015,23.10064
67000250007,120.49259,23.08797
67000240003,120.50217,23.20269
67000250002,120.50228,23.05809
67000240006,120.51594,23.12720
67000250008,120.52352,23.07058
67000250008,120.53444,23.06992
67000250009,120.57761,23.14046
67000350031,120.07949,23.05708
67000150023,120.09489,23.09134
67000350017,120.14552,23.00720
67000330036,120.17497,22.95543
67000350016,120.18416,23.03324
67000330014,120.19121,22.95004
67000140001,120.20868,23.12479
