變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
AE2111406027,高雄市,違規,開發建築用地,22.763735168194000,120.389542658019000,"2025-06-30 02:00:12",
AE2111406039,高雄市,合法,其他,22.813609445677400,120.356139080365000,"2025-07-11 02:00:13",
AE2111407029,高雄市,違規,其他開挖整地,22.777471064448500,120.378184969444000,"2025-08-05 02:00:14",
AE2111407030,高雄市,合法,其他,22.758715752244500,120.366622918009000,"2025-08-05 02:00:14",
AE2111407031,高雄市,違規,其他開挖整地,22.750396802123300,120.367998184225000,"2025-08-05 02:00:14",
AE2111407032,高雄市,違規,其他開挖整地,22.754298841277400,120.370154205018000,"2025-08-05 02:00:14",
AE2111408001,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.797195661136900,120.387092302565000,"2025-08-27 02:00:15",
AE2111408002,高雄市,合法,其他,22.781337778858700,120.428262861986000,"2025-08-27 02:00:15",
AE2111408011,高雄市,合法,其他,22.771748139995000,120.386801930980000,"2025-08-27 02:00:15",
AE2211401018,高雄市,合法,其他,22.886569551826200,120.359550597874000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211401019,高雄市,合法,其他,22.892964423119000,120.373113230554000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211401020,高雄市,合法,其他,22.887331194029100,120.396456166836000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211401021,高雄市,合法,其他,22.865823369073200,120.361918586608000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211401022,高雄市,合法,其他,22.829766326710300,120.351512806400000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211401023,高雄市,違規,其他開挖整地,22.844744720053700,120.403921462694000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211402015,高雄市,合法,其他,22.890086624939100,120.359577920603000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211402016,高雄市,合法,其他,22.886456971218200,120.427527159459000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211402017,高雄市,合法,其他,22.862411548352800,120.377312105902000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211402018,高雄市,合法,其他,22.869866555190000,120.374954283695000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211402019,高雄市,合法,其他,22.845239277952800,120.364502824835000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211402020,高雄市,合法,其他,22.845297801791800,120.375823587775000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211403031,高雄市,合法,其他,22.869885682640100,120.375906001903000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211403032,高雄市,合法,其他,22.832345836801500,120.390566369559000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211403033,高雄市,合法,其他,22.845087607075200,120.403402326934000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211404007,高雄市,違規,堆積土石,22.884095892768400,120.351939152482000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211404008,高雄市,違規,其他開挖整地,22.860534995526600,120.363684206337000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211404015,高雄市,違規,其他開挖整地,22.844121817162800,120.415486593349000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211404032,高雄市,違規,其他開挖整地,22.841102224855500,120.377837451536000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211405001,高雄市,違規,其他開挖整地,22.849670588515600,120.412914477921000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211405002,高雄市,合法,其他,22.845237430967000,120.403834543842000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211405003,高雄市,合法,非農業核准開發案件,22.836452252171800,120.430759019435000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211405029,高雄市,合法,其他,22.880848353387100,120.362375085411000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE2211406014,高雄市,合法,其他,22.895348839332200,120.396379730442000,"2025-06-27 02:00:12",
AE2211406037,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.841091180225700,120.355007598213000,"2025-07-05 02:00:13",
AE2211407001,高雄市,合法,其他,22.884218588510600,120.432063019351000,"2025-07-15 02:00:14",
AE3011401036,高雄市,違規,其他開挖整地,22.858560625161500,120.464453210007000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011402030,高雄市,違規,其他開挖整地,22.906477696605900,120.479556802744000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011402031,高雄市,違規,其他開挖整地,22.800031150135800,120.455804829359000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011402032,高雄市,違規,其他開挖整地,22.774640130484000,120.436144850962000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011402033,高雄市,違規,其他開挖整地,22.773120093316200,120.447674264107000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011403013,高雄市,違規,其他開挖整地,22.843312480396000,120.460770326179000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011403029,高雄市,合法,其他,22.808932859023500,120.448169089170000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011403030,高雄市,合法,其他,22.775108899224600,120.435253854349000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011404038,高雄市,合法,其他,22.857972650391800,120.463818646083000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011404039,高雄市,合法,其他,22.843287916829100,120.460791148937000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011404040,高雄市,合法,其他,22.775498755483400,120.435365460152000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3011405007,高雄市,違規,其他開挖整地,22.818207148970700,120.427530246100000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3111403025,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.883105046406800,120.564766981770000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3111407004,高雄市,合法,其他,22.899387211399300,120.577486928103000,"2025-07-26 02:00:15",
AE3211401026,高雄市,合法,其他,23.060793204748300,120.678864119286000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211402024,高雄市,違規,其他開挖整地,22.980512874997300,120.654516920326000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211402025,高雄市,違規,其他開挖整地,23.086688336715300,120.684595574969000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211403021,高雄市,合法,其他,22.991709966025100,120.628435941040000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211403022,高雄市,合法,其他,23.059851693210000,120.678412485252000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211403023,高雄市,合法,其他,23.053749077972600,120.676314058780000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211403024,高雄市,合法,其他,23.000341427177500,120.634568479220000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211404037,高雄市,違規,其他開挖整地,23.095778234107800,120.693607099115000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3211406020,高雄市,合法,其他,23.081298735046500,120.692186510131000,"2025-07-04 02:00:13",
AE3311403016,高雄市,違規,其他開挖整地,23.099560699679300,120.591782293683000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3311403017,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.110738986055500,120.613004264564000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3311403018,高雄市,合法,其他,23.078736677666200,120.589881295817000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3311403019,高雄市,違規,其他開挖整地,23.064450013930100,120.575409295121000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3311403020,高雄市,違規,其他開挖整地,23.064004571269700,120.574328546219000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3311404033,高雄市,違規,堆積土石,23.064173127665200,120.574706938905000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3311405030,高雄市,違規,其他開挖整地,23.063936458105800,120.573900650578000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3311406015,高雄市,合法,其他,23.048594560625300,120.555803432914000,"2025-07-04 02:00:13",
AE3411401024,高雄市,合法,其他,23.015808497409100,120.555859022799000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3411401025,高雄市,合法,其他,23.017594729487800,120.549586281270000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3411403034,高雄市,合法,其他,23.018556905829500,120.549165025487000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3411406017,高雄市,合法,其他,23.040732496951100,120.539997101699000,"2025-07-04 02:00:13",
AE3511402021,高雄市,合法,其他,22.984795704110900,120.496448051970000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511402022,高雄市,合法,非農業核准開發案件,22.964410852474600,120.494236106123000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511402023,高雄市,合法,其他,22.920803006598200,120.469862380515000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511402037,高雄市,違規,其他開挖整地,22.960802844198100,120.470549272597000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511403035,高雄市,合法,其他,22.963208866618400,120.467184657811000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511403036,高雄市,合法,其他,22.963385138899000,120.501897855626000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511404034,高雄市,合法,其他,22.976822439090400,120.496800646837000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511404035,高雄市,合法,其他,22.963161568157600,120.467322071665000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511404036,高雄市,合法,其他,22.957382099647900,120.505793322348000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405031,高雄市,合法,其他,22.985552091587000,120.463506089214000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405032,高雄市,合法,其他,22.990820223689600,120.468265691672000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405033,高雄市,合法,其他,22.984777985291500,120.496499920713000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405034,高雄市,合法,其他,22.979122756862900,120.501121265807000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405035,高雄市,合法,治山防災工程,22.961586167197700,120.469088528710000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405036,高雄市,合法,其他,22.960913580100100,120.469708248537000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405037,高雄市,合法,其他,22.962137360108600,120.499804437849000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511405038,高雄市,合法,其他,23.001759093594500,120.513410649510000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3511406018,高雄市,合法,治山防災工程,22.968906395610200,120.502053280738000,"2025-06-27 02:00:12",
AE3511406019,高雄市,合法,其他,22.911636546797300,120.435228670630000,"2025-06-27 02:00:12",
AE3511407003,高雄市,合法,其他,22.994336383691000,120.505607498944000,"2025-08-27 02:00:15",
AE3511407022,高雄市,合法,其他,22.965208574296500,120.499111972661000,"2025-08-27 02:00:15",
AE3511407023,高雄市,違規,其他開挖整地,23.018526733559800,120.505676398691000,"2025-08-27 02:00:15",
AE3511408015,高雄市,合法,其他,22.942068793661200,120.493834749848000,"2025-08-27 02:00:15",
AE3611404031,高雄市,合法,其他,22.884145228857900,120.659752486862000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3811401027,高雄市,合法,其他,23.271742681637700,120.702035922484000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3811404009,高雄市,合法,其他,23.250914491635300,120.701670703505000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3811404010,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.266221612107100,120.707236572787000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
AE3811408016,高雄市,合法,其他,23.288999524877400,120.725772119283000,"2025-08-27 02:00:15",
E03114052009,高雄市,合法,其他,22.690537830637000,120.260609406797000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E0411401031,高雄市,合法,自然植被改變,22.711537765417000,120.328283994603000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E0411403007,高雄市,合法,整地,22.727024965640000,120.265248306522000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E0411403017,高雄市,違規,新增建物,22.715976794566200,120.326143104779000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E0411404025,高雄市,合法,整地,22.726971737489600,120.322607385829000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E0411404034,高雄市,合法,自然植被改變,22.721476777688100,120.330455594862000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E0411404035,高雄市,合法,河道變化,22.704753086058300,120.329214493401000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E04114052008,高雄市,合法,海堤之整建及相關行為,22.698885574226100,120.260265433146000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E0411407030,高雄市,合法,新增建物,22.725049678347000,120.323254962390000,"2025-08-01 02:00:13",
E0411408017,高雄市,合法,新增建物,22.732063950359400,120.327274508717000,"2025-08-22 02:00:15",
E0911401001,高雄市,合法,移除建物,22.574512249471200,120.332921201955000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E10114052010,高雄市,合法,其他,22.581506010433600,120.296418242424000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1111401057,高雄市,合法,其他,22.578308830941200,120.352648280424000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E11114052011,高雄市,合法,海堤之整建及相關行為,22.546880630770000,120.306316769226000,"2025-07-02 02:00:13",
E1111406057,高雄市,違規,自然植被改變,22.580569519734900,120.341225425943000,"2025-07-01 02:00:13",
E1111406058,高雄市,違規,自然植被改變,22.578729277424900,120.360828324350000,"2025-07-01 02:00:13",
E1111407057,高雄市,合法,新增建物,22.555618139100900,120.395519541314000,"2025-07-23 02:00:16",
E1211401001,高雄市,合法,新增建物,22.604412404715000,120.351946989069000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1211402026,高雄市,合法,新增建物,22.622945296716900,120.346109347932000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1211402027,高雄市,合法,其他,22.595453243220300,120.364040990329000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311401024,高雄市,合法,其他,22.493822354130500,120.386273474080000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311401068,高雄市,合法,其他,22.500721794103100,120.378676350330000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311401069,高雄市,合法,其他,22.515749740815400,120.386165093626000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402044,高雄市,違規,整地,22.485269528940400,120.402716351950000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402075,高雄市,違規,整地,22.528389141753700,120.411809831780000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402076,高雄市,合法,其他,22.515712219933400,120.385947095388000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402077,高雄市,違規,新增建物,22.520843939956300,120.398433746858000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402078,高雄市,違規,新增建物,22.520017852060300,120.399735457465000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402079,高雄市,合法,其他,22.519815386556700,120.407552899681000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402080,高雄市,違規,新增建物,22.514621927203600,120.400130198813000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402081,高雄市,違規,新增建物,22.512549823153400,120.388585518373000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311402082,高雄市,合法,其他,22.514622217096500,120.411390837091000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311404004,高雄市,違規,整地,22.481716626949000,120.415839613597000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311404015,高雄市,違規,新增建物,22.518829263881600,120.394288168597000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311404016,高雄市,違規,其他,22.500015587576300,120.399151142771000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311405010,高雄市,合法,其他,22.481595898499800,120.412758574567000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311405038,高雄市,合法,其他,22.521837938958600,120.401157016684000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311405039,高雄市,違規,新增建物,22.513503938671500,120.384512612007000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1311406043,高雄市,合法,其他,22.492916684721900,120.385390598344000,"2025-07-15 02:00:14",
E1311406113,高雄市,違規,整地,22.530154996377800,120.409094735934000,"2025-07-15 02:00:14",
E1311406114,高雄市,違規,其他,22.518377111833400,120.408978157379000,"2025-07-15 02:00:14",
E1311407024,高雄市,違規,新增水域(漁塭或水塘),22.497514144585900,120.386678788318000,"2025-08-08 02:00:14",
E1311407025,高雄市,違規,新增建物,22.492016121216700,120.398365169068000,"2025-08-08 02:00:14",
E1311407059,高雄市,合法,其他,22.523668078123300,120.403022919285000,"2025-08-08 02:00:14",
E1311407063,高雄市,合法,其他,22.525865379789100,120.412357361143000,"2025-08-08 02:00:14",
E1311407064,高雄市,違規,新增建物,22.514358470840000,120.369690784767000,"2025-08-08 02:00:14",
E1311407065,高雄市,違規,堆置土石方,22.522510487116400,120.408980097154000,"2025-08-08 02:00:14",
E1411401046,高雄市,違規,新增建物,22.601755690723400,120.398578743667000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401047,高雄市,違規,新增建物,22.642760865549700,120.398934442485000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401048,高雄市,違規,其他,22.631034095547700,120.392140839692000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401049,高雄市,違規,堆置土石方,22.629340646077700,120.402140277363000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401050,高雄市,違規,新增建物,22.642346664258600,120.409445534182000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401051,高雄市,違規,新增建物,22.643819077181100,120.420145042124000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401052,高雄市,違規,其他,22.641143508242100,120.416354676473000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401053,高雄市,違規,其他,22.647625983213500,120.425411744332000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401054,高雄市,違規,其他,22.599969221350300,120.403405985090000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401055,高雄市,違規,新增建物,22.600392415274100,120.406617480192000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401056,高雄市,違規,新增建物,22.622675870544000,120.421290229766000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401058,高雄市,違規,其他,22.587699270422400,120.394239112378000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401059,高雄市,違規,新增建物,22.576138359488800,120.414001316123000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401060,高雄市,違規,其他,22.576755399338700,120.418225054242000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401061,高雄市,違規,其他,22.575986766449100,120.416852268623000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401062,高雄市,合法,作物變化,22.571125963568800,120.413100367163000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401063,高雄市,違規,新增建物,22.572044658588900,120.420254261246000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401064,高雄市,違規,新增建物,22.569496595189000,120.417528234663000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401065,高雄市,違規,新增建物,22.569215799417400,120.418903972391000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401066,高雄市,違規,新增建物,22.558124434607300,120.422659305992000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411401067,高雄市,違規,新增建物,22.539452908139100,120.399745321790000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402051,高雄市,違規,新增建物,22.644584692567700,120.421143459735000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402052,高雄市,違規,堆置土石方,22.634458685647800,120.419734291129000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402053,高雄市,違規,新增建物,22.631927786486500,120.413878792917000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402054,高雄市,違規,新增建物,22.624783731143900,120.423130442520000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402055,高雄市,違規,新增建物,22.611817128517400,120.400321296907000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402056,高雄市,違規,新增建物,22.615891821106200,120.413676725943000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402057,高雄市,違規,新增建物,22.615484750478100,120.420480651324000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402058,高雄市,違規,其他,22.620891345099800,120.426639567997000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402059,高雄市,違規,新增建物,22.612081152213700,120.419661853186000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402060,高雄市,違規,新增建物,22.599721363651900,120.409564076203000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402061,高雄市,違規,新增建物,22.602941286968900,120.419804667474000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402062,高雄市,違規,新增建物,22.601388637228100,120.420376335525000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402063,高雄市,違規,堆置土石方,22.587357372654600,120.401737166348000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402064,高雄市,違規,其他,22.590666875857400,120.420598532514000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402065,高雄市,違規,新增建物,22.583464986263900,120.413919657398000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402066,高雄市,違規,新增建物,22.569207851719000,120.418141336591000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402067,高雄市,違規,堆置土石方,22.568483647273800,120.419687294222000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402068,高雄市,違規,其他,22.561853790831600,120.423126426314000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402069,高雄市,違規,新增建物,22.563284411456100,120.420665492601000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402070,高雄市,違規,新增建物,22.564939829097800,120.422146827513000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402071,高雄市,違規,新增建物,22.564123936210700,120.415226401632000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402072,高雄市,合法,作物變化,22.559000575949100,120.411361665513000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402073,高雄市,違規,堆置土石方,22.548067037234400,120.409919385834000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411402074,高雄市,違規,新增建物,22.546779631685100,120.414883161221000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403020,高雄市,違規,新增建物,22.642823996628600,120.403176131801000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403021,高雄市,違規,新增建物,22.630731552741000,120.389411508627000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403022,高雄市,違規,傾倒廢棄物,22.644760572277800,120.421411702748000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403023,高雄市,違規,新增建物,22.637066117994000,120.409632773933000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403024,高雄市,違規,整地,22.604312489188600,120.396539048770000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403025,高雄市,違規,新增建物,22.598601666870100,120.405736800654000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403026,高雄市,違規,新增建物,22.619113301250700,120.421792602435000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403027,高雄市,違規,新增建物,22.602277777954300,120.412902636188000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403028,高雄市,違規,新增建物,22.599194387313000,120.416289871705000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403029,高雄市,違規,新增建物,22.587100604008600,120.398869265989000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403030,高雄市,違規,新增建物,22.584607756912300,120.418953114481000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403031,高雄市,違規,其他,22.563094946276500,120.427620563399000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403032,高雄市,違規,新增建物,22.545620288006000,120.412245551121000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403033,高雄市,違規,新增建物,22.544470081512000,120.413372149639000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403034,高雄市,違規,新增建物,22.541357959728900,120.410077089525000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411403035,高雄市,違規,新增建物,22.539521534080200,120.410993428710000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404006,高雄市,違規,新增建物,22.616728108815100,120.403543671141000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404007,高雄市,違規,新增建物,22.617786906803000,120.404352681962000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404008,高雄市,違規,新增建物,22.611893798621800,120.398358029240000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404009,高雄市,違規,整地,22.612441529617400,120.397624001226000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404010,高雄市,違規,新增建物,22.585429819069800,120.396361896181000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404011,高雄市,違規,新增建物,22.587700804515600,120.393722184091000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404012,高雄市,違規,新增建物,22.537025502271700,120.407193605339000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404013,高雄市,違規,傾倒廢棄物,22.538512751843300,120.399237556959000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404014,高雄市,違規,新增建物,22.536576596335900,120.413039490668000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404056,高雄市,違規,新增建物,22.644924228430300,120.421119216193000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404057,高雄市,違規,新增建物,22.647555056866600,120.425051827041000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404058,高雄市,合法,整地,22.638457380151700,120.420443083698000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404059,高雄市,違規,新增建物,22.638899144824400,120.416253300717000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404060,高雄市,違規,新增建物,22.625737867377300,120.413589207356000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404061,高雄市,違規,新增建物,22.630041603348700,120.416493401202000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404062,高雄市,違規,新增建物,22.623573430922800,120.423471294911000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404063,高雄市,違規,新增建物,22.605614399441400,120.415136011331000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404064,高雄市,違規,新增建物,22.597581310671400,120.414515953927000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404065,高雄市,違規,新增建物,22.587113938311300,120.409101572289000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
E1411404066,高雄市,合法,作物變化,22.580533348016100,120.419019088290000,"2025-06-19 07:54:08","2025-06-20 02:00:15"
