變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
H0411402252,桃園市,非違規,自然植被改變,24.939679924326600,121.121509329543000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411402253,桃園市,違規,堆置土石方,24.927833195811600,121.112545105301000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402254,桃園市,違規,道路變化,24.932396646737800,121.127145015599000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402255,桃園市,非違規,自然植被改變,24.925483931692900,121.122656000884000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411402256,桃園市,違規,新增建物,24.924324668289600,121.117793832183000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402257,桃園市,違規,堆置土石方,24.939037464632800,121.158272324544000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402258,桃園市,違規,堆置土石方,24.931720665727700,121.149798428998000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402259,桃園市,違規,堆置土石方,24.924963892308100,121.149322830388000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402260,桃園市,非違規,新增建物,24.935448187020800,121.180110028458000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411402261,桃園市,違規,堆置土石方,24.922358758932000,121.075800262678000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402262,桃園市,非違規,整地,24.919247046955800,121.083608050010000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411402263,桃園市,非違規,自然植被改變,24.918518475727500,121.115982215478000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411402264,桃園市,違規,堆置土石方,24.920339607650600,121.117819392420000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411402265,桃園市,非違規,作物變化,24.906552224694000,121.140882727154000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403003,桃園市,非違規,作物變化,24.945468343998400,121.119409478274000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403004,桃園市,非違規,作物變化,24.939649871980300,121.118569129337000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403005,桃園市,違規,堆置土石方,24.932087628179500,121.113763504582000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411403006,桃園市,非違規,作物變化,24.923538073413200,121.137860071222000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403007,桃園市,非違規,新增建物,24.945036974476700,121.171797877972000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403008,桃園市,非違規,作物變化,24.943742766182300,121.168906203162000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403009,桃園市,非違規,自然植被改變,24.938622007215400,121.178139616508000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403011,桃園市,非違規,作物變化,24.922344347325500,121.061153100365000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403012,桃園市,非違規,作物變化,24.913025880058300,121.065969093025000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403062,桃園市,非違規,整地,24.950349285962100,121.136221334756000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411403066,桃園市,違規,新增建物,24.948654774205400,121.172465282922000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404027,桃園市,違規,堆置土石方,24.951753441084800,121.152716717452000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404250,桃園市,非違規,新增建物,24.953817512508700,121.093712472044000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404258,桃園市,非違規,自然植被改變,24.948590046101200,121.123652335112000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404269,桃園市,違規,新增建物,24.944006328193400,121.072764896603000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404270,桃園市,非違規,作物變化,24.944862642525000,121.076690647290000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404271,桃園市,非違規,新增建物,24.938280139324400,121.076807616117000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404272,桃園市,非違規,新增建物,24.939689847492400,121.072284422839000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404273,桃園市,非違規,新增建物,24.940021676233900,121.071583343063000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404274,桃園市,非違規,自然植被改變,24.936812828945900,121.062039651364000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404275,桃園市,違規,新增建物,24.923639332791800,121.079067587011000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404276,桃園市,非違規,自然植被改變,24.943174943619100,121.099606685395000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404277,桃園市,非違規,自然植被改變,24.944202781905300,121.107757981960000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404278,桃園市,非違規,新增建物,24.935696449963600,121.093453387953000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404279,桃園市,非違規,自然植被改變,24.931797110415900,121.088943464365000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404280,桃園市,違規,新增建物,24.925655890417400,121.099606826984000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404281,桃園市,違規,新增建物,24.931294861487400,121.083367716208000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404288,桃園市,非違規,自然植被改變,24.941352400650400,121.113989636074000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404289,桃園市,非違規,作物變化,24.945640361079500,121.117906751441000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404290,桃園市,違規,堆置土石方,24.927973204522000,121.145177790715000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404294,桃園市,違規,新增建物,24.904202762594000,121.068402411504000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411404295,桃園市,非違規,新增建物,24.918157929037200,121.119597437929000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411404296,桃園市,非違規,整地,24.912635630803100,121.142667202096000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411405007,桃園市,非違規,自然植被改變,24.949248305807400,121.085321064618000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411405009,桃園市,違規,新增建物,24.923227272623700,121.082348404511000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411405010,桃園市,非違規,新增建物,24.942193268584000,121.121120047115000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411405013,桃園市,非違規,作物變化,24.921132346004800,121.076683700518000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411405014,桃園市,非違規,河道變化,24.907413757817800,121.063942017707000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411406039,桃園市,違規,堆置土石方,24.948945309551800,121.134380529386000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411406045,桃園市,違規,其他,24.930725768601300,121.075870603684000,"2025-07-08 02:00:06",
H0411406048,桃園市,非違規,自然植被改變,24.934967057985000,121.090245560897000,"2025-06-28 02:00:06","2025-09-17 02:00:08"
H0411406049,桃園市,非違規,整地,24.936372206421200,121.091075457885000,"2025-06-28 02:00:06","2025-09-17 02:00:08"
H0411406050,桃園市,非違規,整地,24.936165023004600,121.090792565436000,"2025-06-28 02:00:06","2025-09-17 02:00:08"
H0411406051,桃園市,非違規,新增建物,24.935727140432700,121.094396764129000,"2025-06-28 02:00:06","2025-09-17 02:00:08"
H0411406052,桃園市,非違規,其他,24.933912623166600,121.085153785446000,"2025-06-28 02:00:06","2025-09-17 02:00:08"
H0411406053,桃園市,違規,堆置土石方,24.932513084941400,121.113579091310000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411406054,桃園市,非違規,自然植被改變,24.944085362344000,121.179130091541000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0411406055,桃園市,非違規,自然植被改變,24.933122023704700,121.178324001541000,"2025-07-08 02:00:06","2025-09-17 02:00:08"
H0411406056,桃園市,非違規,自然植被改變,24.937360096854100,121.182233769278000,"2025-06-26 02:00:05","2025-09-17 02:00:08"
H0411406062,桃園市,違規,新增建物,24.921374615405500,121.102202567526000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411406063,桃園市,違規,新增建物,24.915614723692100,121.100614878267000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411406064,桃園市,違規,堆置土石方,24.907522986931300,121.104323387108000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0411406065,桃園市,違規,新增建物,24.914497079436300,121.160091263528000,"2025-06-26 02:00:05",
H0411406067,桃園市,非違規,自然植被改變,24.897354665736500,121.121533269512000,"2025-06-20 02:00:09","2025-09-17 02:00:08"
H0411407074,桃園市,非違規,自然植被改變,24.938717015784600,121.062897024225000,"2025-07-05 02:00:06","2025-09-17 02:00:08"
H0411407075,桃園市,違規,新增建物,24.947254615957200,121.091380921872000,"2025-07-05 02:00:06",
H0411407076,桃園市,非違規,自然植被改變,24.943992004301800,121.092486024013000,"2025-07-05 02:00:06","2025-09-17 02:00:08"
H0411407077,桃園市,非違規,自然植被改變,24.945821924960800,121.100092656141000,"2025-07-05 02:00:06","2025-09-17 02:00:08"
H0411407078,桃園市,違規,新增建物,24.925143360980700,121.100141700639000,"2025-07-05 02:00:06",
H0411407079,桃園市,非違規,自然植被改變,24.941630746159000,121.113635992344000,"2025-07-05 02:00:06","2025-09-17 02:00:08"
H0411407080,桃園市,違規,新增建物,24.943661380167700,121.135237949904000,"2025-07-05 02:00:06",
H0411407081,桃園市,違規,堆置土石方,24.935486669840200,121.144219256598000,"2025-07-05 02:00:06",
H0411407082,桃園市,違規,傾倒廢棄物,24.934894738624400,121.139289908235000,"2025-07-05 02:00:06",
H0411407083,桃園市,非違規,自然植被改變,24.926999932942200,121.149938022308000,"2025-07-05 02:00:06","2025-09-17 02:00:08"
H0411407087,桃園市,違規,整地,24.916567119968400,121.075555142161000,"2025-07-05 02:00:06",
H0411407088,桃園市,違規,堆置土石方,24.922682620022900,121.141447001954000,"2025-07-05 02:00:06",
H0411409001,桃園市,非違規,自然植被改變,24.907124839309700,121.079330635168000,"2025-09-04 02:00:07","2025-09-17 02:00:08"
H0411409003,桃園市,非違規,自然植被改變,24.903032128931000,121.108687693628000,"2025-09-04 02:00:07","2025-09-17 02:00:08"
H0411409004,桃園市,非違規,自然植被改變,24.915754967325900,121.148522659505000,"2025-09-05 02:00:07","2025-09-17 02:00:08"
H0411409005,桃園市,違規,傾倒廢棄物,24.909522335070000,121.136200843315000,"2025-09-26 02:00:08",
H0411409009,桃園市,非違規,新增建物,24.893241403260900,121.130660855834000,"2025-09-04 02:00:07","2025-09-17 02:00:08"
H0411409059,桃園市,違規,新增建物,24.954036318355100,121.170551452223000,"2025-09-26 02:00:08",
H0411409065,桃園市,非違規,自然植被改變,24.929155951813300,121.059108095605000,"2025-09-13 02:00:07","2025-09-17 02:00:08"
H0411409066,桃園市,違規,新增建物,24.947725163540400,121.091335092470000,"2025-09-13 02:00:07",
H0411410007,桃園市,非違規,自然植被改變,24.950175343418600,121.137198705078000,"2025-09-25 02:00:07",
H0411410031,桃園市,非違規,自然植被改變,24.928207330200900,121.108284087901000,"2025-10-09 02:00:07",
H0411410032,桃園市,非違規,新增建物,24.947682395101400,121.127446596249000,"2025-10-09 02:00:07",
H0411410033,桃園市,非違規,自然植被改變,24.932300126044200,121.110172161525000,"2025-10-09 02:00:07",
H0411410034,桃園市,違規,新增建物,24.927182085081300,121.109497398970000,"2025-10-09 02:00:07",
H0411410035,桃園市,非違規,作物變化,24.923742275731200,121.110635150299000,"2025-10-09 02:00:07",
H0411410036,桃園市,非違規,新增建物,24.946933524307700,121.129937861448000,"2025-10-09 02:00:07",
H0411410037,桃園市,違規,整地,24.925734349371700,121.151440824507000,"2025-10-09 02:00:07",
H0411410038,桃園市,非違規,自然植被改變,24.923245329426700,121.138418646853000,"2025-10-09 02:00:07",
H0411410040,桃園市,非違規,新增建物,24.927297502594700,121.186995387487000,"2025-10-21 02:00:07",
H0411410093,桃園市,非違規,新增建物,24.942718332120900,121.175703616691000,"2025-10-11 02:00:08",
H0411411045,桃園市,違規,堆置土石方,24.948417847788100,121.150203318651000,"2025-11-08 02:00:09",
H0411411051,桃園市,違規,傾倒廢棄物,24.942234334949100,121.113292828632000,"2025-11-08 02:00:09",
H0411411052,桃園市,非違規,新增建物,24.942115499332100,121.120813930633000,"2025-11-08 02:00:09",
H0411411053,桃園市,違規,堆置土石方,24.924645935649600,121.124052846062000,"2025-11-08 02:00:09",
H0411411054,桃園市,非違規,自然植被改變,24.932831192676400,121.146176188495000,"2025-11-08 02:00:09",
H0411411056,桃園市,非違規,新增建物,24.943814318612400,121.174272829053000,"2025-11-08 02:00:09",
H0511401029,桃園市,非違規,新增建物,25.042081594270600,121.242948398024000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511401034,桃園市,非違規,新增建物,25.091960492968400,121.278621100468000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511401037,桃園市,非違規,新增水域(漁塭或水塘),25.034239061586100,121.265895608392000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511402169,桃園市,違規,整地,25.016576515736200,121.255625632282000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402170,桃園市,違規,新增建物,25.011268071141300,121.248737370838000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402172,桃園市,非違規,作物變化,24.999473007531600,121.255170265213000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511402174,桃園市,非違規,作物變化,24.993779789405300,121.263511533733000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511402175,桃園市,違規,其他,24.997148526588300,121.261727582244000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402176,桃園市,非違規,新增建物,25.081411022124800,121.284997926722000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511402177,桃園市,非違規,新增建物,25.078898343015600,121.290911382560000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511402216,桃園市,違規,整地,25.056612828757300,121.263411467774000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402217,桃園市,非違規,整地,25.050787972367200,121.280372272290000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511402218,桃園市,違規,整地,25.054681928852700,121.301835025404000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402219,桃園市,違規,新增建物,25.054318160143900,121.302265241203000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402220,桃園市,違規,其他,25.026977988957500,121.262175689307000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402221,桃園市,違規,整地,25.023735469528800,121.265677489826000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511402225,桃園市,違規,其他,24.998465847052400,121.265349371323000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511403023,桃園市,違規,整地,25.033692300203000,121.285424778437000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511403100,桃園市,非違規,整地,25.041721012796600,121.251684760611000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511403117,桃園市,非違規,新增建物,24.991590310620100,121.274358886495000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511403118,桃園市,違規,整地,24.997462031892800,121.276470795803000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511403120,桃園市,違規,整地,25.009465511248200,121.262889578847000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511403121,桃園市,非違規,整地,25.007312602315100,121.259993898710000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511403122,桃園市,違規,其他,25.003099554938200,121.269028459902000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404038,桃園市,違規,堆置土石方,25.116963092478700,121.251242961914000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404039,桃園市,非違規,道路變化,25.116831597413200,121.250428947787000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511404040,桃園市,非違規,整地,25.113198708207700,121.252578016808000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511404042,桃園市,違規,其他,25.102221582838700,121.255577707673000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404139,桃園市,違規,整地,25.044631057164900,121.246391110048000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404140,桃園市,違規,其他,25.036276285460400,121.253157186508000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404141,桃園市,違規,整地,25.040375855761100,121.240287416864000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404152,桃園市,非違規,其他,25.033275759754500,121.253051207914000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511404153,桃園市,違規,新增建物,25.028617714948800,121.242724003014000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404185,桃園市,違規,新增建物,25.012807569201500,121.252190359214000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404190,桃園市,違規,新增建物,25.048296508883400,121.258642926460000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404191,桃園市,違規,其他,25.070530601307500,121.265463551607000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404192,桃園市,違規,移除建物,25.045570444741200,121.273284415580000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404193,桃園市,違規,移除建物,25.038283501424600,121.281827082081000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404194,桃園市,非違規,整地,25.027054430233700,121.262603612586000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511404195,桃園市,違規,新增建物,25.034680835431300,121.274025114530000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404196,桃園市,違規,新增建物,25.032676814397200,121.280824772539000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404198,桃園市,違規,整地,25.002841091363700,121.271546290237000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404199,桃園市,違規,整地,25.001757588381300,121.271415199572000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404200,桃園市,違規,新增建物,24.999209257762700,121.273746068333000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404201,桃園市,非違規,作物變化,24.998439742243900,121.264847243227000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511404202,桃園市,違規,其他,25.001269641205000,121.264827981613000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404203,桃園市,違規,新增建物,25.004886646907400,121.263217562111000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404284,桃園市,違規,整地,24.993576438527300,121.268194891007000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404323,桃園市,違規,整地,25.109439110151200,121.272646477445000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404324,桃園市,違規,整地,25.092531493100600,121.278117605984000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511404325,桃園市,違規,堆置土石方,25.085943534283900,121.268684700845000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511405046,桃園市,違規,新增建物,25.032184607806900,121.249074021968000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511405062,桃園市,非違規,作物變化,25.081003462240900,121.296233794544000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511405063,桃園市,違規,其他,25.064179008051200,121.263963800028000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511405064,桃園市,違規,新增水域(漁塭或水塘),25.050013473171800,121.260877026578000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511405065,桃園市,非違規,整地,25.031778950614600,121.281717761396000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511405066,桃園市,違規,整地,25.002845502071300,121.271938715816000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511406085,桃園市,非違規,整地,25.040715709366600,121.250965747023000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511406086,桃園市,非違規,新增建物,25.043486137350600,121.247837964064000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0511406094,桃園市,違規,其他,25.007523317277800,121.252110118090000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511406106,桃園市,違規,其他,25.080089685718400,121.311065884350000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0511407247,桃園市,違規,傾倒廢棄物,24.994929987580800,121.262817430709000,"2025-07-09 02:00:06",
H0511407248,桃園市,非違規,整地,25.079187941243100,121.289276080266000,"2025-07-12 02:00:06","2025-09-17 02:00:08"
H0511407268,桃園市,非違規,整地,25.106377085960900,121.281997299685000,"2025-07-12 02:00:06","2025-09-17 02:00:08"
H0511407269,桃園市,非違規,新增建物,25.098592174563400,121.274114539097000,"2025-07-11 02:00:06","2025-09-17 02:00:08"
H0511407270,桃園市,非違規,新增建物,25.091290978781800,121.278413735817000,"2025-07-11 02:00:06","2025-09-17 02:00:08"
H0511407271,桃園市,非違規,自然植被改變,25.085930831449900,121.295575896317000,"2025-07-19 02:00:06","2025-09-17 02:00:08"
H0511407272,桃園市,非違規,作物變化,25.068488371550500,121.264997358138000,"2025-07-11 02:00:06","2025-09-17 02:00:08"
H0511407273,桃園市,非違規,整地,25.059562115260500,121.261324172327000,"2025-07-12 02:00:06","2025-09-17 02:00:08"
H0511407274,桃園市,非違規,移除水域(漁塭或水塘),25.032097911549600,121.267927012328000,"2025-07-09 02:00:06","2025-09-17 02:00:08"
H0511407277,桃園市,非違規,其他,25.007082363515000,121.275450197997000,"2025-07-16 02:00:07","2025-09-17 02:00:08"
H0511408008,桃園市,非違規,新增建物,25.042489769293300,121.245227359566000,"2025-08-19 02:00:07","2025-09-17 02:00:08"
H0511408009,桃園市,違規,其他,25.037777944303700,121.239380725215000,"2025-08-20 02:00:07",
H0511408010,桃園市,非違規,新增建物,25.030552098325800,121.242057910336000,"2025-08-19 02:00:07","2025-09-17 02:00:08"
H0511408023,桃園市,違規,其他,25.099957534972400,121.270350157502000,"2025-08-14 02:00:07",
H0511408024,桃園市,違規,其他,25.099766010498400,121.262510071568000,"2025-08-14 02:00:07",
H0511408027,桃園市,非違規,整地,25.079392567170100,121.280080701806000,"2025-08-27 02:00:07","2025-09-17 02:00:08"
H0511408028,桃園市,非違規,其他,25.075124831514100,121.273231367379000,"2025-08-27 02:00:07","2025-09-17 02:00:08"
H0511408029,桃園市,違規,移除建物,25.068729562160200,121.269783840866000,"2025-08-27 02:00:07",
H0511408030,桃園市,非違規,整地,25.051393568375000,121.278006138940000,"2025-09-13 02:00:07","2025-09-17 02:00:08"
H0511408031,桃園市,違規,整地,25.029234369905700,121.265629359431000,"2025-09-13 02:00:07",
H0511408033,桃園市,非違規,整地,25.011476882638000,121.259469845317000,"2025-09-13 02:00:07","2025-09-17 02:00:08"
H0511409030,桃園市,非違規,新增建物,25.086513327341900,121.271921329287000,"2025-09-10 02:00:07","2025-09-17 02:00:08"
H0511409031,桃園市,非違規,其他,25.087882212637000,121.274624922107000,"2025-09-10 02:00:07","2025-09-17 02:00:08"
H0511409032,桃園市,非違規,新增建物,25.081951089272400,121.289444626175000,"2025-10-03 02:00:08",
H0511409033,桃園市,違規,堆置土石方,25.110652245622900,121.273110427552000,"2025-09-10 02:00:07",
H0511409035,桃園市,非違規,其他,25.093801107984500,121.259270034372000,"2025-09-10 02:00:07","2025-09-17 02:00:08"
H0511409036,桃園市,非違規,新增建物,25.092120754110600,121.279226636104000,"2025-09-10 02:00:07","2025-09-17 02:00:08"
H0511409037,桃園市,非違規,新增建物,25.080092382974200,121.310933964095000,"2025-09-10 02:00:07","2025-09-17 02:00:08"
H0511409115,桃園市,違規,其他,25.041893981017500,121.238753023208000,"2025-09-17 02:00:08",
H0511409116,桃園市,違規,其他,25.028750786207500,121.237421215304000,"2025-09-13 02:00:07",
H0511409117,桃園市,違規,其他,25.033150546775500,121.244939084702000,"2025-09-18 02:00:08",
H0511409118,桃園市,違規,移除建物,25.029423090895700,121.248498784867000,"2025-10-03 02:00:08",
H0511409119,桃園市,違規,整地,25.031112545445800,121.248807658776000,"2025-09-18 02:00:08",
H0511409129,桃園市,違規,新增建物,25.015878389820800,121.251327193118000,"2025-09-23 02:00:07",
H0511409130,桃園市,非違規,整地,25.010852148303100,121.257856806819000,"2025-10-03 02:00:08",
H0511409131,桃園市,非違規,新增建物,25.003793349079400,121.255134343890000,"2025-09-20 02:00:08",
H0511409146,桃園市,非違規,整地,25.065611997918300,121.267721732913000,"2025-10-03 02:00:08",
H0511409147,桃園市,非違規,整地,25.041967143014100,121.275652792162000,"2025-10-03 02:00:08",
H0511409148,桃園市,非違規,作物變化,25.029983331004500,121.269920308026000,"2025-10-03 02:00:08",
H0511409149,桃園市,非違規,作物變化,25.027830023577700,121.268033771428000,"2025-10-03 02:00:08",
H0511409151,桃園市,違規,堆置土石方,25.012662996618000,121.260300683288000,"2025-10-03 02:00:08",
H0511409152,桃園市,非違規,整地,25.011315302346000,121.258683221595000,"2025-10-03 02:00:08",
H0511409153,桃園市,違規,其他,25.005960074687900,121.259947259644000,"2025-10-04 02:00:08",
H0511409154,桃園市,非違規,作物變化,25.006352974772500,121.259027680377000,"2025-09-20 02:00:08",
H0511410009,桃園市,非違規,整地,25.107001625886300,121.257488489765000,"2025-09-27 02:00:08",
H0511410016,桃園市,違規,移除建物,25.022770575038400,121.249941074854000,"2025-11-07 02:00:08",
H0511410026,桃園市,非違規,整地,25.008013501880000,121.263635979383000,"2025-10-02 02:00:08",
H0511410085,桃園市,違規,堆置土石方,25.109487249364800,121.272694876008000,"2025-10-04 02:00:08",
H0511410086,桃園市,非違規,整地,25.101527807521500,121.275443375074000,"2025-10-04 02:00:08",
H0511410087,桃園市,違規,其他,25.099180691099800,121.263692779207000,"2025-10-04 02:00:08",
H0511410088,桃園市,非違規,堆置土石方,25.082595755805100,121.277080139008000,"2025-10-04 02:00:08",
H0511410089,桃園市,非違規,新增建物,25.083440357091300,121.295788463506000,"2025-10-04 02:00:08",
H0511410090,桃園市,非違規,整地,25.080668513297900,121.312701147909000,"2025-10-04 02:00:08",
H0511411112,桃園市,非違規,新增建物,25.044550513953400,121.247241206593000,"2025-11-08 02:00:09",
H0511411113,桃園市,非違規,其他,25.042301824800800,121.256198540589000,"2025-11-08 02:00:09",
H0511411151,桃園市,非違規,自然植被改變,24.999608993684600,121.267596448013000,"2025-11-08 02:00:09",
H0611401019,桃園市,非違規,整地,25.106587028992500,121.247408128736000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611401020,桃園市,非違規,整地,25.079635568726700,121.203008604275000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611401022,桃園市,非違規,整地,25.055741106341400,121.226193289730000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611401023,桃園市,非違規,整地,25.058295138272600,121.226218325984000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611401024,桃園市,非違規,整地,25.060254224610200,121.228727289116000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611401025,桃園市,非違規,整地,25.064533495226800,121.247008868024000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611401027,桃園市,違規,堆置土石方,25.034410222222100,121.185067730449000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
H0611401028,桃園市,非違規,整地,25.044296209839700,121.235355883602000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611402094,桃園市,非違規,自然植被改變,25.103594839182800,121.218893309225000,"2025-06-19 07:54:02","2025-09-17 02:00:08"
H0611402096,桃園市,違規,堆置土石方,25.085317048223600,121.179234873896000,"2025-06-19 07:54:02","2025-06-20 02:00:09"
