變異點編號,權責單位,查證結果,變異類型,latitude,longitude
202105106009,第二河川局,合法,其他,24.52433,120.80555
K0410501006,苗栗縣,違規,新增建物,24.49042,120.82551
202105109001,第二河川局,已知工程,工程施作,24.46397,120.82692
AK0510501078,苗栗縣,合法,其他,24.39762,120.82824
AK1510503026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37321,120.83574
AK1210506187,苗栗縣,合法,其他,24.66331,120.83583
AK1510504086,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38240,120.83795
AK1510504085,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38736,120.84076
AK1110505040,苗栗縣,合法,自然裸露地,24.65910,120.84380
AK0410506157,苗栗縣,合法,其他,24.50599,120.86045
AK0410501068,苗栗縣,合法,其他,24.49804,120.87436
AK0810504116,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56992,120.88060
202105106001,第二河川局,違規,其他,24.47365,120.88520
90510501009,礦務局,合法,核准之興辦事業、工程,24.68153,120.88832
AK1510505050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41270,120.90317
AK0410504222,苗栗縣,合法,其他,24.53266,120.90507
AK1310504025,苗栗縣,合法,其他,24.63004,120.90985
AK1710504172,苗栗縣,合法,其他,24.53961,120.91529
AK1310506007,苗栗縣,合法,其他,24.63682,120.91638
AK1810506217,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42833,120.91676
AK1010504157,苗栗縣,合法,其他,24.66675,120.92131
AK1310506008,苗栗縣,合法,其他,24.64387,120.92912
AK1710504182,苗栗縣,合法,其他,24.51531,120.93391
AK1810501082,苗栗縣,違規,違規農業使用,24.47644,120.93694
AK1810504300,苗栗縣,合法,無道路可到達,24.41922,120.93937
AK1310505001,苗栗縣,合法,其他,24.63508,120.95206
AK1710501043,苗栗縣,合法,其他,24.58496,120.95988
AK1310504044,苗栗縣,合法,其他,24.59614,120.96588
AK1310506002,苗栗縣,合法,其他,24.65751,120.96936
AK1310505006,苗栗縣,合法,無道路可到達,24.59634,120.96941
AK1810504278,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47545,120.96952
AK0210504259,苗栗縣,違規,整坡作業,24.41396,120.71777
AK0210506203,苗栗縣,合法,其他,24.39746,120.72784
AK0310505035,苗栗縣,違規,整坡作業,24.50724,120.72855
K0710503001,苗栗縣,合法,作物變化,24.56645,120.75120
AK0610506021,苗栗縣,合法,其他,24.34879,120.76341
AK0610505012,苗栗縣,違規,違規農業使用,24.35586,120.76532
AK0710505108,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55809,120.78739
K1610505006,苗栗縣,違規,其他,24.31960,120.78946
AK0510506177,苗栗縣,合法,其他,24.45707,120.82577
AK0410504225,苗栗縣,合法,其他,24.50393,120.83890
AK0410501067,苗栗縣,違規,違規農業使用,24.48348,120.83907
AK1110506046,苗栗縣,合法,其他,24.62136,120.83907
AK1110506041,苗栗縣,合法,自然裸露地,24.65909,120.84360
AK1510503019,苗栗縣,違規,整坡作業,24.38486,120.84667
AK1110506047,苗栗縣,合法,其他,24.61758,120.85359
80110504017,苗栗縣,合法,其他,24.52621,120.86405
202105109003,第二河川局,合法,種植,24.43870,120.87102
AK1510504090,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39540,120.87240
AK0410504217,苗栗縣,合法,其他,24.52430,120.88151
AK0410506155,苗栗縣,合法,其他,24.53731,120.88541
202105106004,第二河川局,合法,其他,24.48027,120.89201
AK1010504153,苗栗縣,合法,自然裸露地,24.65051,120.90796
AK1810504273,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49260,120.92295
AK1310501004,苗栗縣,合法,其他,24.62784,120.92609
AK1710504174,苗栗縣,合法,其他,24.54501,120.92694
AK1810506209,苗栗縣,合法,其他,24.49287,120.93011
AK1310502002,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.64962,120.93319
AK1010504161,苗栗縣,合法,自然裸露地,24.66054,120.93748
AK1810504284,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46035,120.94007
AK1310504040,苗栗縣,合法,其他,24.60478,120.96111
AK1310503006,苗栗縣,合法,其他,24.60028,120.96512
AK1310504020,苗栗縣,合法,其他,24.66328,120.97073
AK1310504012,苗栗縣,合法,其他,24.66797,120.97637
AK1810506224,苗栗縣,合法,自然裸露地,24.39867,120.97758
AK1310504008,苗栗縣,合法,其他,24.66615,120.97976
AK1810503080,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39807,120.98408
AK1410501060,苗栗縣,合法,其他,24.57387,120.98746
AK1410502040,苗栗縣,違規,其他開挖整地,24.61342,120.99749
AK1310501011,苗栗縣,合法,其他,24.65523,121.00878
AK1410504201,苗栗縣,合法,其他,24.62592,121.01410
AK1410506143,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61418,121.01833
AK0310502014,苗栗縣,合法,其他,24.45802,120.68578
AK0310506025,苗栗縣,違規,其他開挖整地,24.45722,120.69765
AK0210501081,苗栗縣,合法,無道路可到達,24.38527,120.70581
AK0310505024,苗栗縣,違規,整坡作業,24.43970,120.71885
AK1210505125,苗栗縣,合法,其他,24.56941,120.72478
AK0310506026,苗栗縣,合法,其他,24.47120,120.73094
AK1210502066,苗栗縣,合法,其他,24.57338,120.73149
AK0610505020,苗栗縣,違規,整坡作業,24.41557,120.75668
AK0510504244,苗栗縣,合法,其他,24.45120,120.78666
AK0610504046,苗栗縣,違規,其他開挖整地,24.40128,120.79034
AK0510504254,苗栗縣,合法,其他,24.50865,120.79190
K1610502011,苗栗縣,合法,作物變化,24.32499,120.80448
K0410501011,苗栗縣,違規,其他,24.51453,120.82287
AK0510506184,苗栗縣,合法,其他,24.43046,120.84118
AK1510501031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41644,120.84765
AK1510501033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40172,120.86534
AK0410506154,苗栗縣,合法,其他,24.52904,120.86573
AK1110506050,苗栗縣,合法,其他,24.60323,120.86767
AK1510502024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43269,120.87093
AK1110505042,苗栗縣,合法,其他,24.63695,120.87148
AK1510505060,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37289,120.87518
K1010504012,苗栗縣,合法,作物變化,24.63782,120.87909
AK0810504119,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56276,120.88151
AK0810504101,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57883,120.88236
AK0810503032,苗栗縣,合法,其他,24.57228,120.88962
AK1010504140,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.66258,120.89606
AK1010504142,苗栗縣,合法,自然裸露地,24.65945,120.90303
AK1110504070,苗栗縣,合法,其他,24.60361,120.90385
AK1710504173,苗栗縣,合法,其他,24.53306,120.91065
AK0810503034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56325,120.91391
AK1710501046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52497,120.91601
AK1810503074,苗栗縣,合法,無道路可到達,24.40052,120.91830
AK1010504150,苗栗縣,合法,其他,24.66597,120.92094
AK1710506129,苗栗縣,合法,其他,24.50869,120.92652
AK1810506221,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41593,120.92930
AK1710503037,苗栗縣,合法,其他,24.55736,120.92963
AK1810504280,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44897,120.93019
AK1310504002,苗栗縣,合法,其他,24.64815,120.93493
AK1810504282,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47309,120.93816
AK1310505002,苗栗縣,合法,其他,24.63643,120.93840
AK1310506014,苗栗縣,合法,其他,24.64808,120.94013
80110504010,苗栗縣,合法,作物變化,24.69237,120.94183
AK1010504131,苗栗縣,合法,其他,24.69323,120.94203
AK1810501085,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46395,120.94209
AK1410504189,苗栗縣,合法,其他,24.62373,120.95992
AK1310504015,苗栗縣,合法,其他,24.65415,120.96357
AK1310504041,苗栗縣,違規,其他開挖整地,24.60057,120.96551
AK1810503071,苗栗縣,合法,自然裸露地,24.47354,120.96935
AK1410506140,苗栗縣,合法,其他,24.52526,120.97582
AK1310504013,苗栗縣,合法,其他,24.66154,120.98201
AK1310504021,苗栗縣,合法,其他,24.65476,120.99494
AK1410503051,苗栗縣,合法,其他,24.59748,121.01048
AK0210506196,苗栗縣,合法,自然裸露地,24.43205,120.67655
AK0210502070,苗栗縣,違規,堆積土石,24.44177,120.68795
AK0310506039,苗栗縣,合法,無道路可到達,24.51578,120.73943
AK0610502012,苗栗縣,違規,整坡作業,24.42714,120.75553
AK0710504230,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54001,120.76401
AK0710506170,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.50649,120.76590
AK0710504228,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55501,120.76766
202105109005,第二河川局,已知工程,工程施作,24.59493,120.82427
AK0410506151,苗栗縣,違規,其他開挖整地,24.54777,120.84111
AK1510504077,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40998,120.84192
AK0410505104,苗栗縣,違規,其他開挖整地,24.54696,120.84408
AK1610505078,苗栗縣,違規,違規農業使用,24.35167,120.84497
K0910502012,苗栗縣,合法,其他,24.72150,120.86761
AK1110504063,苗栗縣,合法,其他,24.63695,120.87496
AK0810505064,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54380,120.87568
AK0810504102,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59688,120.87876
AK0810503031,苗栗縣,合法,治山防災工程,24.57155,120.87945
AK1010504163,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63966,120.88556
AK1010505069,苗栗縣,合法,無道路可到達,24.64382,120.89496
AK1510504091,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38418,120.89773
AK1010504136,苗栗縣,違規,開發建築用地,24.66858,120.90671
AK1810505135,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38886,120.91923
AK1810501088,苗栗縣,合法,無道路可到達,24.40471,120.92226
AK1810504281,苗栗縣,合法,自然裸露地,24.44935,120.92894
AK1310501007,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61368,120.93077
AK1310504034,苗栗縣,合法,其他,24.61115,120.93862
AK1310505005,苗栗縣,合法,其他,24.60775,120.94383
AK1810504286,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46277,120.94714
AK1410504187,苗栗縣,合法,其他,24.62946,120.95717
AK1410501063,苗栗縣,合法,其他,24.53754,120.96017
AK1310504009,苗栗縣,合法,其他,24.64987,120.96308
AK1310506004,苗栗縣,違規,其他開挖整地,24.65223,120.96333
AK1410504197,苗栗縣,違規,設置墳墓,24.59315,121.00406
AK1410505092,苗栗縣,合法,其他,24.60572,121.05044
AK0310506037,苗栗縣,違規,其他開挖整地,24.51853,120.71661
AK0310504049,苗栗縣,違規,其他開挖整地,24.49110,120.73078
AK0710502053,苗栗縣,違規,整坡作業,24.51235,120.75781
AK1210505118,苗栗縣,合法,其他,24.58703,120.76568
AK0710506169,苗栗縣,違規,其他開挖整地,24.49916,120.76621
AK1210506188,苗栗縣,合法,其他,24.59876,120.76661
AK0710504233,苗栗縣,合法,無道路可到達,24.54580,120.76710
AK0610502009,苗栗縣,合法,休閒農業開發案件,24.37451,120.77013
AK0510504241,苗栗縣,合法,其他,24.48617,120.77564
AK0610506018,苗栗縣,合法,其他,24.37815,120.78576
AK0110504265,苗栗縣,合法,其他,24.56735,120.79021
K1210503003,苗栗縣,合法,自然植被改變,24.62776,120.79145
AK0410502045,苗栗縣,違規,其他開挖整地,24.48260,120.83993
AK1510502027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40603,120.84086
AK1510506059,苗栗縣,合法,其他,24.41383,120.84627
AK0410504218,苗栗縣,合法,其他,24.53448,120.86463
AK0810506090,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55426,120.86628
AK0410506148,苗栗縣,合法,其他,24.48551,120.86855
AK0410504221,苗栗縣,合法,其他,24.52535,120.88007
AK0810504098,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59419,120.88194
AK1710506124,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.47009,120.88413
AK1010506116,苗栗縣,違規,其他開挖整地,24.64032,120.88630
AK0810504106,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57553,120.89057
AK1510503017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41386,120.90008
AK1810504290,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42891,120.91005
AK1010504155,苗栗縣,合法,其他,24.66819,120.92082
AK1810503085,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34682,120.92114
AK1810502075,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49295,120.92402
AK1710504181,苗栗縣,合法,其他,24.50491,120.92457
AK1810506214,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45488,120.93018
AK1010504160,苗栗縣,合法,自然裸露地,24.66716,120.93556
AK1810504274,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48406,120.93844
AK1010506100,苗栗縣,合法,其他,24.69892,120.94778
AK1010504129,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70088,120.95854
AK1810504276,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48486,120.96454
32410505005,新竹林區管理處,合法,其他,24.54901,120.98563
AK1410504195,苗栗縣,合法,其他,24.60426,120.99152
AK1410504206,苗栗縣,合法,其他,24.53891,121.04726
AK0310506035,苗栗縣,合法,無道路可到達,24.54056,120.72676
AK1210502065,苗栗縣,合法,其他,24.57191,120.72784
AK0310505025,苗栗縣,合法,無道路可到達,24.53122,120.72801
AK0310504056,苗栗縣,違規,整坡作業,24.50575,120.74107
AK0610505021,苗栗縣,違規,整坡作業,24.42042,120.75407
AK0610501013,苗栗縣,合法,其他,24.36048,120.77486
AK0710506166,苗栗縣,違規,違規農業使用,24.52625,120.78723
AK0110505128,苗栗縣,合法,其他,24.55132,120.79554
AK0110504269,苗栗縣,違規,其他開挖整地,24.55574,120.80681
AK1610505082,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31117,120.83995
AK1510506076,苗栗縣,合法,其他,24.37112,120.84346
AK1610505080,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35229,120.84510
AK1110501029,苗栗縣,合法,非農業核准開發案件,24.61487,120.85370
AK1510504076,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40056,120.85574
AK1610501049,苗栗縣,違規,其他開挖整地,24.36130,120.87404
AK1610503040,苗栗縣,合法,其他,24.34163,120.87872
AK1610501056,苗栗縣,合法,其他,24.29621,120.89446
AK1510502035,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36432,120.89985
AK1010504144,苗栗縣,合法,其他,24.64898,120.90178
AK0810504107,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58874,120.90221
AK1510503018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40616,120.90248
AK1310504024,苗栗縣,合法,其他,24.63554,120.91469
AK1810505134,苗栗縣,合法,自然裸露地,24.40776,120.91555
AK1810505133,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41136,120.91952
AK1810503081,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36647,120.92677
AK1310504036,苗栗縣,合法,無道路可到達,24.62159,120.93984
AK1010504133,苗栗縣,合法,治山防災工程,24.68438,120.94321
AK1310504031,苗栗縣,違規,其他開挖整地,24.61117,120.94366
AK1310504028,苗栗縣,違規,其他開挖整地,24.62722,120.95285
AK1710506126,苗栗縣,合法,無道路可到達,24.59525,120.95346
AK1310506012,苗栗縣,合法,其他,24.62436,120.95663
AK1310504016,苗栗縣,合法,其他,24.65274,120.96563
AK1810503079,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39654,120.98128
AK1410504198,苗栗縣,違規,其他開挖整地,24.56421,120.98526
AK1410506144,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60687,121.03441
AK1410505098,苗栗縣,合法,其他,24.59155,121.03870
AK1410505094,苗栗縣,合法,其他,24.61667,121.05716
AK0310505023,苗栗縣,合法,無道路可到達,24.49035,120.71029
AK0310505033,苗栗縣,合法,其他,24.52135,120.71850
AK0210501080,苗栗縣,合法,其他,24.40304,120.72862
AK0310505034,苗栗縣,合法,其他,24.50055,120.73278
AK0310501019,苗栗縣,違規,其他開挖整地,24.46523,120.74649
K0610506003,苗栗縣,合法,整地,24.36231,120.74725
AK0310504054,苗栗縣,合法,其他,24.50549,120.75487
AK0710504236,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53406,120.75760
AK1210506191,苗栗縣,合法,其他,24.58184,120.75892
AK0510504237,苗栗縣,合法,其他,24.48074,120.76714
AK0610505009,苗栗縣,違規,其他開挖整地,24.37517,120.77096
AK0610504047,苗栗縣,違規,開發建築用地,24.37414,120.77224
AK1210505117,苗栗縣,合法,其他,24.57694,120.77815
AK0710504229,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56212,120.78494
K1610505005,苗栗縣,違規,傾倒廢棄物、土,24.32012,120.79137
AK0110502073,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59287,120.81292
AK1510504095,苗栗縣,違規,其他開挖整地,24.36563,120.84564
AK1510506077,苗栗縣,合法,其他,24.36612,120.85499
AK0410504211,苗栗縣,合法,其他,24.45563,120.85617
AK0410506152,苗栗縣,合法,其他,24.53759,120.86345
AK0410506149,苗栗縣,違規,整坡作業,24.49692,120.86749
AK0410502046,苗栗縣,合法,其他,24.48791,120.86817
AK0810504115,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56710,120.87373
AK0810506099,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54390,120.87569
AK0810506089,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56949,120.87695
AK0410506164,苗栗縣,合法,其他,24.51785,120.88704
AK1710506120,苗栗縣,合法,其他,24.48141,120.89193
AK0810504123,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56806,120.89944
80110504012,苗栗縣,合法,作物變化,24.60207,120.90028
AK1510503027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36201,120.90146
AK1510505056,苗栗縣,合法,其他,24.39371,120.90402
AK1010504149,苗栗縣,合法,其他,24.66593,120.92013
AK1810506223,苗栗縣,合法,自然裸露地,24.40529,120.93421
AK1110506054,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.60241,120.93700
AK1810506211,苗栗縣,合法,其他,24.48053,120.93745
AK1310506009,苗栗縣,合法,其他,24.64412,120.93969
AK1710505071,苗栗縣,合法,其他,24.55867,120.94009
AK1010505068,苗栗縣,合法,其他,24.67031,120.94082
AK1810503078,苗栗縣,違規,超限利用,24.39530,120.94097
AK1810506213,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48027,120.94200
K1710506006,苗栗縣,合法,自然植被改變,24.59525,120.95362
AK1710505077,苗栗縣,合法,其他,24.51210,120.95689
AK1410505087,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52927,120.95715
AK1810504277,苗栗縣,違規,整坡作業,24.48367,120.96546
AK1310501009,苗栗縣,合法,其他,24.61558,120.96643
AK1310504017,苗栗縣,違規,處理廢棄物,24.65223,120.98024
AK1410501065,苗栗縣,違規,其他開挖整地,24.62117,121.02229
AK1410504204,苗栗縣,違規,其他開挖整地,24.60702,121.03390
AK0210502069,苗栗縣,合法,其他,24.44057,120.66209
AK0210505127,苗栗縣,合法,其他,24.38799,120.70829
AK0310504052,苗栗縣,合法,無道路可到達,24.45906,120.72283
32410502001,新竹林區管理處,合法,其他,24.43082,120.75032
AK0710505111,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50741,120.75317
AK0510504251,苗栗縣,合法,政府單位興辦農路,24.44238,120.75598
AK0710505109,苗栗縣,違規,整坡作業,24.53359,120.76232
AK0710504231,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54535,120.76535
AK0610502011,苗栗縣,違規,整坡作業,24.35728,120.76866
AK0610502007,苗栗縣,合法,其他,24.42342,120.77778
K0510504015,苗栗縣,合法,河道變化,24.50639,120.77878
AK0710503056,苗栗縣,合法,其他,24.52769,120.78113
K0510506007,苗栗縣,合法,整地,24.50194,120.79377
AK0110504268,苗栗縣,合法,其他,24.55461,120.80565
AK0510504250,苗栗縣,違規,整坡作業,24.41125,120.80693
K1210504011,苗栗縣,違規,新增建物,24.63996,120.81421
AK1110504059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62913,120.83434
AK1610505079,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35264,120.84435
AK1510505053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38826,120.85404
AK0810504110,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55566,120.85535
AK1610502037,苗栗縣,違規,其他開挖整地,24.35106,120.85658
AK0810506080,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58055,120.85739
AK0810504112,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54996,120.86873
AK1110505043,苗栗縣,違規,其他開挖整地,24.64520,120.86969
AK1510501035,苗栗縣,違規,整坡作業,24.36197,120.87177
AK1710503036,苗栗縣,違規,其他開挖整地,24.47992,120.88860
AK1010506115,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64421,120.89006
20210503001,第二河川局,合法,其他,24.42731,120.89196
AK1710504171,苗栗縣,合法,其他,24.46799,120.89774
AK0810506081,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59706,120.89862
AK1010504152,苗栗縣,合法,自然裸露地,24.65381,120.90925
AK1710506122,苗栗縣,合法,其他,24.49034,120.91205
AK1110501030,苗栗縣,合法,其他,24.60982,120.91401
AK1010504156,苗栗縣,合法,其他,24.66729,120.92163
AK1710504186,苗栗縣,合法,其他,24.50508,120.93337
AK1810501092,苗栗縣,合法,非農業核准開發案件,24.34566,120.93411
AK1710504183,苗栗縣,合法,其他,24.50962,120.93481
AK1010503035,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69692,120.93827
AK1310506011,苗栗縣,違規,其他開挖整地,24.62867,120.94144
80110504009,苗栗縣,合法,作物變化,24.69324,120.94220
AK1810503076,苗栗縣,合法,無道路可到達,24.40329,120.94711
AK1310502005,苗栗縣,合法,其他,24.64677,120.96041
AK1410504194,苗栗縣,合法,其他,24.62188,120.96236
AK1010506104,苗栗縣,合法,其他,24.69801,120.96989
AK1010504135,苗栗縣,合法,自然裸露地,24.67659,120.97370
AK1310504043,苗栗縣,合法,其他,24.61550,120.97621
20210503004,第二河川局,已知工程,工程施作,24.63836,120.99097
