變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
AH1311506073,桃園市,非違規,其他,24.791223853779000,121.334024718766000,"2026-06-20 02:00:10",
AH1311506074,桃園市,違規,違規農業使用,24.798213284151000,121.364566054956000,"2026-06-20 02:00:10",
AH1311506075,桃園市,違規,開發建築用地,24.794258410359700,121.363398357253000,"2026-06-20 02:00:10",
AH1311506076,桃園市,違規,堆積土石,24.794957836764100,121.364737638020000,"2026-06-20 02:00:10",
AH1311506077,桃園市,非違規,其他,24.778376487669100,121.364688011589000,"2026-06-20 02:00:10",
AH1311506078,桃園市,違規,開發建築用地,24.789807919939000,121.384530584331000,"2026-06-20 02:00:10",
AH1311506079,桃園市,非違規,政府單位興辦農路,24.759046001713300,121.349502081046000,"2026-06-24 02:00:16",
AH1311506080,桃園市,違規,其他開挖整地,24.724141896967600,121.379133256917000,"2026-06-24 02:00:16",
AH1311506081,桃園市,違規,其他開挖整地,24.704680177122600,121.411146796383000,"2026-06-20 02:00:10",
AH1311506082,桃園市,非違規,政府單位興辦農路,24.704272618314900,121.409291962352000,"2026-06-26 02:00:08",
AH1311506083,桃園市,非違規,政府單位興辦農路,24.680274364233900,121.360832751130000,"2026-06-24 02:00:16",
AH1311506084,桃園市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.693147458940700,121.375414420131000,"2026-06-24 02:00:16",
AH1311506085,桃園市,違規,違規農業使用,24.675675465560700,121.372580552082000,"2026-06-20 02:00:10",
AH1311506086,桃園市,違規,其他開挖整地,24.673660789140800,121.379653458839000,"2026-06-20 02:00:10",
AH1311506087,桃園市,非違規,其他,24.684686055342800,121.398674907206000,"2026-06-20 02:00:10",
AH1311506088,桃園市,非違規,其他,24.675235640946300,121.397909283454000,"2026-06-20 02:00:10",
AH1311506089,桃園市,非違規,其他,24.689990005128300,121.402319366527000,"2026-06-20 02:00:10",
AH1311506090,桃園市,違規,其他開挖整地,24.689399439184600,121.420974895862000,"2026-06-20 02:00:10",
AH1311506091,桃園市,非違規,其他,24.690936362669800,121.426957007545000,"2026-06-20 02:00:10",
AH1311506092,桃園市,違規,其他開挖整地,24.663350145538200,121.395179577549000,"2026-06-20 02:00:10",
AH1311506093,桃園市,違規,開發建築用地,24.639942640172800,121.400193689754000,"2026-06-20 02:00:10",
H0111501027,桃園市,非違規,其他,25.024273279565300,121.286859585865000,"2026-04-29 23:31:39",
H0111501028,桃園市,非違規,其他,25.024579328130900,121.287276656251000,"2026-04-29 23:31:39",
H0111501116,桃園市,非違規,其他,25.030227937365300,121.281738815256000,"2026-04-29 23:31:39",
H0111503083,桃園市,非違規,整地,24.975691306851200,121.319513049939000,"2026-04-29 23:31:39",
H0111503084,桃園市,違規,其他,24.974494511250900,121.319556488005000,"2026-04-29 23:31:39",
H0111503085,桃園市,非違規,整地,24.973630072670500,121.312727447247000,"2026-04-29 23:31:39",
H0111504002,桃園市,非違規,其他,25.027476440981500,121.295652520579000,"2026-04-29 23:31:39",
H0111504089,桃園市,違規,其他,24.968573823084800,121.288586495252000,"2026-04-29 23:31:39",
H0111505045,桃園市,非違規,其他,24.975513473209100,121.282066617377000,"2026-05-24 02:00:09",
H0111505053,桃園市,非違規,整地,25.013072591285500,121.278670765327000,"2026-05-13 02:00:10",
H0111505054,桃園市,違規,堆置土石方,25.008674269493800,121.324928021581000,"2026-05-24 02:00:09",
H0211501018,桃園市,違規,其他,24.884769119803500,121.259334851362000,"2026-04-29 23:31:39",
H02115013001,桃園市,非違規,其他,24.862447645331000,121.282467014396000,"2026-04-29 23:31:39",
H02115013002,桃園市,違規,其他,24.861426604706800,121.279375186198000,"2026-04-29 23:31:39",
H02115013003,桃園市,違規,其他,24.858651148966700,121.277760321873000,"2026-04-29 23:31:39",
H02115013004,桃園市,違規,其他,24.867058793623700,121.281373869280000,"2026-04-29 23:31:39",
H0211502002,桃園市,非違規,作物變化,24.882592213049600,121.295874868184000,"2026-04-29 23:31:39",
H0211502003,桃園市,非違規,其他,24.846097849338400,121.273541174631000,"2026-04-29 23:31:39",
H0211503078,桃園市,違規,其他,24.893440240205300,121.251817135781000,"2026-04-29 23:31:39",
H0211503096,桃園市,違規,其他,24.920682114912700,121.275071795913000,"2026-04-29 23:31:39",
H0211503097,桃園市,非違規,作物變化,24.914457204112800,121.277750907494000,"2026-04-29 23:31:39",
H0211503098,桃園市,非違規,道路變化,24.891225535381300,121.281452694758000,"2026-04-29 23:31:39",
H0211503099,桃園市,違規,其他,24.889813966920900,121.266260742954000,"2026-04-29 23:31:39",
H0211503100,桃園市,非違規,新增建物,24.882981980451500,121.278945501188000,"2026-04-29 23:31:39",
H0211503101,桃園市,違規,其他,24.850519168504000,121.277135646198000,"2026-04-29 23:31:39",
H0211504041,桃園市,非違規,其他,24.830302340122700,121.258127597672000,"2026-04-29 23:31:39",
H0211504093,桃園市,違規,其他,24.924491170153300,121.303338716228000,"2026-04-29 23:31:39",
H0211504094,桃園市,非違規,移除建物,24.907304924033100,121.258791451286000,"2026-04-29 23:31:39",
H0211504095,桃園市,違規,其他,24.917846270191800,121.301973778711000,"2026-04-29 23:31:39",
H0211504096,桃園市,非違規,其他,24.895973889675000,121.264523588771000,"2026-04-29 23:31:39",
H0211504098,桃園市,違規,其他,24.866691631537900,121.261324411357000,"2026-04-29 23:31:39",
H0211504101,桃園市,非違規,其他,24.829373877989100,121.263529542672000,"2026-04-29 23:31:39",
H0211504134,桃園市,違規,其他,24.888849944498500,121.257510896083000,"2026-04-29 23:31:39",
H0211505071,桃園市,違規,其他,24.888246517926800,121.268997425433000,"2026-05-14 02:00:08",
H0211505072,桃園市,違規,其他,24.882322979807900,121.278195630861000,"2026-05-14 02:00:08",
H0211505073,桃園市,非違規,作物變化,24.875025830415500,121.291105526413000,"2026-05-15 02:00:08",
H0211505074,桃園市,違規,其他,24.861688220954000,121.279141367865000,"2026-05-16 02:00:09",
H0211505075,桃園市,非違規,其他,24.839578779302200,121.268766391333000,"2026-05-14 02:00:08",
H02115053007,桃園市,非違規,其他,24.927112424682800,121.314229891935000,"2026-05-28 02:00:09",
H0211506022,桃園市,非違規,移除建物,24.871389674410200,121.287327149887000,"2026-06-23 02:00:11",
H02115063036,桃園市,違規,其他,24.890697616806200,121.272758367687000,"2026-07-03 02:00:08",
H02115063037,桃園市,違規,其他,24.880753147399700,121.260287788324000,"2026-07-03 02:00:08",
H02115063038,桃園市,違規,其他,24.881636513818500,121.264142493977000,"2026-07-03 02:00:08",
H02115063039,桃園市,非違規,其他,24.879225608678800,121.277473622481000,"2026-07-03 02:00:08",
H02115063041,桃園市,非違規,新增建物,24.850681696179500,121.282154296494000,"2026-07-03 02:00:08",
H0211507090,桃園市,違規,其他,24.929682522418200,121.306457660618000,"2026-07-10 02:00:09",
H0211507092,桃園市,違規,其他,24.907143366562900,121.298403467704000,"2026-07-10 02:00:09",
H0211507093,桃園市,非違規,其他,24.835309512647400,121.270251962318000,"2026-07-10 02:00:09",
H0211507094,桃園市,違規,其他,24.846396079905000,121.271400645468000,"2026-07-10 02:00:09",
H0211507130,桃園市,違規,其他,24.870763215144900,121.252005959654000,"2026-07-18 02:00:09",
H0311501046,桃園市,違規,堆置土石方,24.967858784515800,121.154021529238000,"2026-04-29 23:31:39",
H0311501048,桃園市,違規,新增建物,24.971888722983500,121.178624976491000,"2026-04-29 23:31:39",
H0311501052,桃園市,違規,其他,24.972629430293600,121.215587385080000,"2026-04-29 23:31:39",
H0311501053,桃園市,違規,堆置土石方,24.957231919066200,121.254066774279000,"2026-04-29 23:31:39",
H0311501064,桃園市,違規,其他,24.940292360091400,121.236297416912000,"2026-04-29 23:31:39",
H0311501065,桃園市,違規,其他,24.938133383558100,121.241547394378000,"2026-04-29 23:31:39",
H0311501102,桃園市,違規,新增建物,25.013330215664600,121.177505673838000,"2026-04-29 23:31:39",
H0311501103,桃園市,違規,其他,25.020588104760100,121.185185613073000,"2026-04-29 23:31:39",
H0311501104,桃園市,非違規,整地,25.011899783474900,121.200085643369000,"2026-04-29 23:31:39",
H0311501105,桃園市,違規,其他,25.003744093490000,121.221390477154000,"2026-04-29 23:31:39",
H0311501107,桃園市,違規,其他,25.006390374971100,121.239349596953000,"2026-04-29 23:31:39",
H0311502012,桃園市,非違規,整地,25.015729351836500,121.186053530242000,"2026-04-29 23:31:39",
H0311504009,桃園市,違規,新增建物,24.990610226407900,121.192966705482000,"2026-04-29 23:31:39",
H0311504010,桃園市,非違規,其他,24.991538429345800,121.216301897309000,"2026-05-16 02:00:09",
H0311504011,桃園市,違規,堆置土石方,24.985736817558300,121.232003006603000,"2026-05-20 02:00:08",
H0311504012,桃園市,非違規,新增建物,24.991237496370400,121.236342128191000,"2026-05-20 02:00:08",
H0311504018,桃園市,非違規,整地,24.949698253718700,121.255374795664000,"2026-05-21 02:00:09",
H0311504082,桃園市,違規,其他,25.017292494634100,121.165752827228000,"2026-05-16 02:00:09",
H0311504083,桃園市,違規,新增建物,25.003771847454100,121.193567714587000,"2026-04-29 23:31:39",
H0311504085,桃園市,非違規,新增建物,24.999621368631100,121.251922468367000,"2026-04-29 23:31:39",
H0311504087,桃園市,非違規,新增建物,24.955378635029600,121.258645015741000,"2026-05-20 02:00:08",
H0311505009,桃園市,違規,堆置土石方,24.995723876226300,121.189639688173000,"2026-06-16 02:00:08",
H0311505010,桃園市,非違規,新增建物,24.996276456030100,121.193540523127000,"2026-06-16 02:00:08",
H0311505011,桃園市,非違規,新增建物,24.988188290622100,121.207805537785000,"2026-06-16 02:00:08",
H0311505012,桃園市,非違規,自然植被改變,24.995078770222300,121.208355704644000,"2026-06-16 02:00:08",
H0311505016,桃園市,違規,新增建物,24.970222470565500,121.170788778217000,"2026-06-17 02:00:08",
H0311505017,桃園市,非違規,其他,24.968723311232100,121.184943249826000,"2026-06-17 02:00:08",
H0311505018,桃園市,違規,新增建物,24.973110876442900,121.202890731350000,"2026-06-18 02:00:08",
H0311505019,桃園市,非違規,作物變化,24.962697163958500,121.191512401954000,"2026-06-18 02:00:08",
H0311505020,桃園市,非違規,其他,24.965969705976900,121.214213575289000,"2026-06-17 02:00:08",
H0311505021,桃園市,非違規,整地,24.972082171618400,121.225051214671000,"2026-06-05 02:00:13",
H0311505024,桃園市,非違規,其他,24.941464426723000,121.244614137975000,"2026-06-07 02:00:09",
H0311505039,桃園市,非違規,新增建物,25.021253439012700,121.167324076420000,"2026-06-16 02:00:08",
H0311505041,桃園市,非違規,自然植被改變,25.003325562632200,121.165724482514000,"2026-06-18 02:00:08",
H0311505042,桃園市,非違規,其他,25.000126937276200,121.187536917296000,"2026-06-16 02:00:08",
H0311505044,桃園市,非違規,其他,25.006406170772200,121.241993465456000,"2026-05-20 02:00:08",
H0311506014,桃園市,違規,其他,25.018143074510100,121.196430646630000,"2026-07-10 02:00:09",
H03115063030,桃園市,非違規,作物變化,25.025194455873000,121.161292683538000,"2026-07-17 02:00:09",
H0311507013,桃園市,非違規,其他,24.983392566923300,121.202100325993000,"2026-07-17 02:00:09",
H0311507052,桃園市,非違規,其他,25.025525396061000,121.170100451913000,"2026-07-17 02:00:09",
H0311507077,桃園市,非違規,其他,25.005877890723100,121.183096311349000,"2026-07-17 02:00:09",
H0311507078,桃園市,非違規,其他,25.005890601057600,121.183118234328000,"2026-07-17 02:00:09",
H0311507079,桃園市,違規,其他,25.006788066054500,121.196915476534000,"2026-07-17 02:00:09",
H0311507080,桃園市,違規,堆置土石方,24.999329013215900,121.211785217460000,"2026-07-17 02:00:09",
H0411501001,桃園市,違規,堆置土石方,24.941364172811200,121.120160568216000,"2026-04-29 23:31:39",
H0411501002,桃園市,違規,堆置土石方,24.947714118626000,121.149277944402000,"2026-04-29 23:31:39",
H0411501003,桃園市,違規,新增建物,24.929868336170700,121.147191244782000,"2026-04-29 23:31:39",
H0411501006,桃園市,非違規,整地,24.906176649076800,121.059848031542000,"2026-04-29 23:31:39",
H0411501007,桃園市,違規,堆置土石方,24.922687550594000,121.141466321277000,"2026-04-29 23:31:39",
H0411501059,桃園市,非違規,作物變化,24.938804861761400,121.095456065007000,"2026-04-29 23:31:39",
H0411501060,桃園市,違規,堆置土石方,24.932052894376100,121.098740512028000,"2026-04-29 23:31:39",
H0411503010,桃園市,違規,自然植被改變,24.931826006797700,121.088883190676000,"2026-04-29 23:31:39",
H0411503011,桃園市,違規,自然植被改變,24.928684821027500,121.101043713981000,"2026-04-29 23:31:39",
H0411503050,桃園市,非違規,新增建物,24.941975371284900,121.121200938595000,"2026-04-29 23:31:39",
H0411503051,桃園市,非違規,自然植被改變,24.931985108924000,121.120327849902000,"2026-04-29 23:31:39",
H0411503052,桃園市,非違規,新增建物,24.942324243930000,121.135146807852000,"2026-04-29 23:31:39",
H0411503053,桃園市,非違規,自然植被改變,24.940675669357600,121.181431138054000,"2026-04-29 23:31:39",
H0411503057,桃園市,違規,堆置土石方,24.903373739725900,121.077826009163000,"2026-04-29 23:31:39",
H0411503058,桃園市,非違規,整地,24.915324482519200,121.153890247995000,"2026-04-29 23:31:39",
H0411504015,桃園市,非違規,作物變化,24.953385817737500,121.098562131361000,"2026-04-29 23:31:39",
H0411504020,桃園市,違規,堆置土石方,24.944157080496500,121.072994422545000,"2026-04-29 23:31:39",
H0411504021,桃園市,非違規,新增建物,24.938256598916600,121.065899272508000,"2026-04-29 23:31:39",
H0411504023,桃園市,違規,堆置土石方,24.943889912060900,121.107534971773000,"2026-04-29 23:31:39",
H0411504024,桃園市,違規,堆置土石方,24.930514421958400,121.107745247420000,"2026-04-29 23:31:39",
H0411504025,桃園市,違規,新增建物,24.947358141354200,121.089277146492000,"2026-04-29 23:31:39",
H0411504026,桃園市,非違規,自然植被改變,24.932863125970900,121.088054681315000,"2026-04-29 23:31:39",
H0411504028,桃園市,違規,新增建物,24.921921574851700,121.063666874624000,"2026-04-29 23:31:39",
H0411504029,桃園市,違規,新增建物,24.919810026153200,121.077519198590000,"2026-04-29 23:31:39",
H0411504030,桃園市,違規,新增建物,24.919917939242200,121.080991281886000,"2026-04-29 23:31:39",
H0411504031,桃園市,非違規,新增建物,24.912673024642900,121.076511478522000,"2026-04-29 23:31:39",
H0411504032,桃園市,違規,堆置土石方,24.910498656562700,121.064264367999000,"2026-04-29 23:31:39",
H0411504033,桃園市,非違規,新增建物,24.909497273241800,121.067587206686000,"2026-04-29 23:31:39",
H0411504034,桃園市,非違規,自然植被改變,24.908861814769400,121.074196781575000,"2026-04-29 23:31:39",
H0411504035,桃園市,非違規,自然植被改變,24.903909598374500,121.099043328208000,"2026-04-29 23:31:39",
H0411504036,桃園市,非違規,自然植被改變,24.904708354286000,121.097434508772000,"2026-04-29 23:31:39",
H0411504037,桃園市,違規,堆置土石方,24.915725848345200,121.111422739670000,"2026-04-29 23:31:39",
H0411504038,桃園市,非違規,作物變化,24.899282109044300,121.119530660413000,"2026-04-29 23:31:39",
H0411504039,桃園市,非違規,移除建物,24.895835424631200,121.121994224056000,"2026-04-29 23:31:39",
H0411504108,桃園市,違規,傾倒廢棄物,24.945212375172800,121.113301906333000,"2026-04-29 23:31:39",
H0411504109,桃園市,違規,道路變化,24.944442981287000,121.125876936755000,"2026-04-29 23:31:39",
H0411504110,桃園市,違規,新增建物,24.938591966647000,121.132163434088000,"2026-04-29 23:31:39",
H0411504111,桃園市,違規,整地,24.939324963696700,121.121403750070000,"2026-04-29 23:31:39",
H0411504112,桃園市,非違規,作物變化,24.933246863196700,121.131516065385000,"2026-04-29 23:31:39",
H0411504113,桃園市,非違規,新增建物,24.928034089373100,121.113410558915000,"2026-04-29 23:31:39",
H0411504114,桃園市,違規,堆置土石方,24.943995592599600,121.134993193398000,"2026-04-29 23:31:39",
H0411504115,桃園市,非違規,新增建物,24.938547734567700,121.147232033121000,"2026-04-29 23:31:39",
H0411504116,桃園市,違規,整地,24.927058864304700,121.147771038862000,"2026-04-29 23:31:39",
H0411504117,桃園市,非違規,新增建物,24.927530107876400,121.150399731663000,"2026-04-29 23:31:39",
H0411504118,桃園市,非違規,新增建物,24.941376391785400,121.180265195428000,"2026-04-29 23:31:39",
H0411504126,桃園市,非違規,自然植被改變,24.906491127659200,121.137955113542000,"2026-05-08 02:00:09",
H0411505022,桃園市,非違規,整地,24.946905372128500,121.167937279713000,"2026-05-13 02:00:10",
H0411505023,桃園市,非違規,河道變化,24.945035582633500,121.166718881736000,"2026-05-13 02:00:10",
H0411505055,桃園市,違規,堆置土石方,24.944541374969200,121.126085594276000,"2026-05-16 02:00:09",
H0411505056,桃園市,非違規,作物變化,24.941321887207400,121.136311639425000,"2026-05-16 02:00:09",
H0411505057,桃園市,非違規,作物變化,24.922666288528000,121.080717650559000,"2026-05-19 02:00:08",
H0411505058,桃園市,非違規,自然植被改變,24.906736612630400,121.078615232906000,"2026-05-16 02:00:09",
H0411505059,桃園市,違規,新增建物,24.910040343053900,121.093794788863000,"2026-05-16 02:00:09",
H0411505060,桃園市,非違規,作物變化,24.906248245478100,121.138576323186000,"2026-06-09 02:00:07",
H0411506004,桃園市,違規,新增建物,24.947676104941000,121.091330074957000,"2026-06-09 02:00:07",
H0411506005,桃園市,違規,新增建物,24.930729423397100,121.107632904211000,"2026-06-11 02:00:08",
H0411506016,桃園市,違規,新增建物,24.943618933456000,121.135167683788000,"2026-06-17 02:00:08",
H0411506017,桃園市,違規,傾倒廢棄物,24.909575019546400,121.136472545934000,"2026-06-25 02:00:13",
H0411507020,桃園市,違規,堆置土石方,24.949075209965900,121.099191895308000,"2026-07-16 02:00:09",
H0411507027,桃園市,非違規,新增建物,24.938312531786900,121.061877257469000,"2026-07-16 02:00:09",
H0411507028,桃園市,違規,新增建物,24.936253071863700,121.102719035443000,"2026-07-16 02:00:09",
H0411507029,桃園市,違規,堆置土石方,24.924445287831900,121.106638071236000,"2026-07-15 02:00:13",
H0411507108,桃園市,非違規,自然植被改變,24.909739746848700,121.118970808710000,"2026-07-18 02:00:09",
H0411507117,桃園市,違規,堆置土石方,24.895502348060800,121.137418600410000,"2026-07-18 02:00:09",
H0511501019,桃園市,非違規,其他,25.091445806555200,121.278408363257000,"2026-04-29 23:31:39",
H0511501020,桃園市,非違規,整地,25.075996381697400,121.277296043084000,"2026-04-29 23:31:39",
H0511501021,桃園市,違規,整地,25.096211309295700,121.275559448960000,"2026-04-29 23:31:39",
H0511501022,桃園市,違規,其他,25.084003972614000,121.281977279509000,"2026-04-29 23:31:39",
H0511501023,桃園市,違規,其他,25.083541749049000,121.283842037156000,"2026-04-29 23:31:39",
H0511501024,桃園市,違規,整地,25.079689401754400,121.310939902689000,"2026-04-29 23:31:39",
H0511501025,桃園市,非違規,新增建物,25.036463572072500,121.293124107778000,"2026-04-29 23:31:39",
H0511501026,桃園市,違規,整地,25.030324914654500,121.289476019657000,"2026-04-29 23:31:39",
H0511501068,桃園市,違規,整地,25.113674662865200,121.255178235822000,"2026-04-29 23:31:39",
H0511501092,桃園市,非違規,作物變化,25.041373396783300,121.237623075306000,"2026-04-29 23:31:39",
H0511501093,桃園市,違規,其他,25.041955831668600,121.242124640620000,"2026-04-29 23:31:39",
H0511501094,桃園市,違規,其他,25.043674894314900,121.251204695574000,"2026-04-29 23:31:39",
H0511501095,桃園市,違規,其他,25.042430277048900,121.255226618580000,"2026-04-29 23:31:39",
H0511501096,桃園市,違規,其他,25.036012131411900,121.240009764186000,"2026-04-29 23:31:39",
H0511501097,桃園市,違規,移除建物,25.026143598296400,121.249951611101000,"2026-04-29 23:31:39",
H0511501106,桃園市,非違規,整地,25.020728200959100,121.253898273209000,"2026-04-29 23:31:39",
H0511501108,桃園市,違規,新增建物,25.006919419588300,121.257187848095000,"2026-04-29 23:31:39",
H0511501111,桃園市,違規,堆置土石方,25.045719488298600,121.273346401911000,"2026-04-29 23:31:39",
H0511501112,桃園市,違規,其他,25.034652957468700,121.274061809415000,"2026-04-29 23:31:39",
H0511501113,桃園市,違規,其他,25.036765195228000,121.275002674597000,"2026-04-29 23:31:39",
H0511501114,桃園市,違規,整地,25.034779390547500,121.268841153905000,"2026-04-29 23:31:39",
H0511501115,桃園市,違規,新增建物,25.035304074674800,121.268591154434000,"2026-04-29 23:31:39",
H0511501117,桃園市,違規,移除建物,25.024929967118800,121.272035251399000,"2026-04-29 23:31:39",
H0511502005,桃園市,非違規,作物變化,25.080354316484200,121.310255552606000,"2026-04-29 23:31:39",
H0511502006,桃園市,非違規,整地,25.086904214280400,121.269028487263000,"2026-04-29 23:31:39",
H0511502011,桃園市,非違規,整地,25.025669540778600,121.254338818585000,"2026-04-29 23:31:39",
H0511502013,桃園市,非違規,自然植被改變,25.030319752256900,121.263524868223000,"2026-04-29 23:31:39",
H0511502014,桃園市,違規,新增建物,25.028477145459000,121.266728904529000,"2026-04-29 23:31:39",
H0511502015,桃園市,違規,其他,25.009189786764500,121.272958813995000,"2026-04-29 23:31:39",
H0511503014,桃園市,違規,其他,25.113640433659800,121.254717584519000,"2026-04-29 23:31:39",
H0511503015,桃園市,違規,其他,25.093193318675100,121.267364770941000,"2026-04-29 23:31:39",
H0511503016,桃園市,違規,其他,25.092299006412100,121.267539595951000,"2026-04-29 23:31:39",
H0511503033,桃園市,非違規,新增建物,25.044352506551500,121.244492725324000,"2026-04-29 23:31:39",
H0511503037,桃園市,違規,其他,25.099028683125400,121.263432804248000,"2026-04-29 23:31:39",
H0511503038,桃園市,違規,新增建物,25.074044534285800,121.317439588112000,"2026-04-29 23:31:39",
H0511503040,桃園市,非違規,整地,25.049850233731500,121.277640072047000,"2026-04-29 23:31:39",
H0511503041,桃園市,違規,整地,25.049572639775000,121.265394227810000,"2026-04-29 23:31:39",
H0511503042,桃園市,違規,道路變化,25.049882314462200,121.274119758857000,"2026-04-29 23:31:39",
H0511503043,桃園市,違規,堆置土石方,25.045271832588400,121.272712979016000,"2026-04-29 23:31:39",
H0511503044,桃園市,非違規,整地,25.042691073023300,121.275636362464000,"2026-04-29 23:31:39",
H0511503045,桃園市,違規,其他,25.034464698919900,121.274551249201000,"2026-04-29 23:31:39",
H0511504001,桃園市,非違規,整地,25.114383656291100,121.275194777177000,"2026-04-29 23:31:39",
H0511504047,桃園市,非違規,新增建物,25.106971725607600,121.257487042250000,"2026-04-29 23:31:39",
H0511504065,桃園市,非違規,新增建物,25.049554407964900,121.253937350271000,"2026-04-29 23:31:39",
H0511504075,桃園市,非違規,新增建物,25.031116500429400,121.248780126011000,"2026-04-29 23:31:39",
H0511504084,桃園市,違規,其他,25.017054352987600,121.246302528951000,"2026-04-29 23:31:39",
H0511504102,桃園市,非違規,整地,25.073323073516800,121.274217006994000,"2026-06-12 02:00:11",
H0511504103,桃園市,非違規,新增建物,25.044003607871400,121.263872367837000,"2026-06-12 02:00:11",
H0511504104,桃園市,違規,其他,25.035257877183300,121.261486229042000,"2026-04-29 23:31:39",
H0511504105,桃園市,違規,新增建物,25.008506031389700,121.272648109920000,"2026-04-29 23:31:39",
H0511504106,桃園市,非違規,作物變化,25.008300641126200,121.273427196719000,"2026-04-29 23:31:39",
H0511505036,桃園市,非違規,新增建物,25.044164306476200,121.243760297665000,"2026-05-09 02:00:11",
H0511505037,桃園市,違規,其他,25.042236113782400,121.242093491083000,"2026-05-09 02:00:11",
H0511505049,桃園市,非違規,作物變化,25.085262687782400,121.278741632425000,"2026-05-08 02:00:09",
H0511505051,桃園市,非違規,作物變化,25.078966516825100,121.278860327738000,"2026-07-08 02:00:09",
H0511505052,桃園市,違規,其他,25.081642111794900,121.294722196795000,"2026-05-08 02:00:09",
H05115053008,桃園市,違規,整地,25.101914232068600,121.274780203884000,"2026-06-02 02:00:09",
H0511506001,桃園市,違規,堆置土石方,25.095568629114100,121.263755421684000,"2026-06-19 02:00:13",
H05115063031,桃園市,非違規,新增建物,25.022530290614800,121.245283833018000,"2026-07-07 02:00:08",
H0511507038,桃園市,非違規,整地,25.116565430558000,121.250698101374000,"2026-07-17 02:00:09",
H0511507062,桃園市,違規,其他,25.033755282688500,121.254456589818000,"2026-07-17 02:00:09",
H0511507063,桃園市,違規,其他,25.029332794200200,121.254812713120000,"2026-07-15 02:00:13",
H0511507140,桃園市,非違規,整地,25.090583594977600,121.268897659132000,"2026-07-17 02:00:09",
H0511507141,桃園市,違規,其他,25.079715977393800,121.302942025076000,"2026-07-17 02:00:09",
H0511507143,桃園市,非違規,整地,25.092175216400300,121.267462951714000,"2026-07-17 02:00:09",
H0611501069,桃園市,違規,堆置土石方,25.076462201486000,121.161954916487000,"2026-04-29 23:31:39",
H0611501070,桃園市,違規,其他,25.091412660397800,121.197297400825000,"2026-04-29 23:31:39",
H0611501071,桃園市,非違規,整地,25.089152174488800,121.197625403200000,"2026-04-29 23:31:39",
H0611501073,桃園市,違規,其他,25.080436399637600,121.184652495459000,"2026-04-29 23:31:39",
H0611501074,桃園市,違規,其他,25.089066604670900,121.210176461908000,"2026-04-29 23:31:39",
H0611501081,桃園市,非違規,整地,25.061283100113100,121.165144164968000,"2026-04-29 23:31:39",
H0611501082,桃園市,非違規,整地,25.055495903215400,121.163038038519000,"2026-04-29 23:31:39",
H0611501083,桃園市,非違規,整地,25.051272597777900,121.163643829558000,"2026-04-29 23:31:39",
H0611501084,桃園市,非違規,整地,25.050552103635800,121.184375440494000,"2026-04-29 23:31:39",
H0611501085,桃園市,違規,新增建物,25.060192584556800,121.209159829037000,"2026-04-29 23:31:39",
H0611501090,桃園市,違規,其他,25.039686683044800,121.198026574041000,"2026-04-29 23:31:39",
H0611501091,桃園市,違規,堆置土石方,25.025185805892200,121.207960351194000,"2026-04-29 23:31:39",
H0611503013,桃園市,非違規,作物變化,25.106503474073400,121.230015575304000,"2026-04-29 23:31:39",
H0611503015,桃園市,違規,堆置土石方,25.112493052050800,121.245619260048000,"2026-04-29 23:31:39",
H0611503016,桃園市,非違規,整地,25.110369866516200,121.236125873082000,"2026-04-29 23:31:39",
H0611503017,桃園市,違規,新增建物,25.111250092062700,121.236481252462000,"2026-04-29 23:31:39",
H0611503018,桃園市,非違規,整地,25.108722853525500,121.233165583090000,"2026-04-29 23:31:39",
H0611503019,桃園市,非違規,作物變化,25.081290606215300,121.170869747493000,"2026-04-29 23:31:39",
H0611503020,桃園市,非違規,整地,25.078054884258600,121.254745116492000,"2026-04-29 23:31:39",
H0611503021,桃園市,非違規,作物變化,25.074853504053900,121.250397127338000,"2026-04-29 23:31:39",
H0611503028,桃園市,違規,其他,25.065477779965400,121.203182119992000,"2026-04-29 23:31:39",
H0611503029,桃園市,非違規,作物變化,25.049986832633100,121.193437840203000,"2026-04-29 23:31:39",
H0611503032,桃園市,違規,堆置土石方,25.046379217551000,121.181491516815000,"2026-04-29 23:31:39",
H0611504042,桃園市,非違規,作物變化,25.102059741107500,121.212837423675000,"2026-04-29 23:31:39",
H0611504045,桃園市,非違規,新增建物,25.115297216402900,121.242814745258000,"2026-04-29 23:31:39",
H0611504046,桃園市,非違規,作物變化,25.110938590758500,121.238107075785000,"2026-04-29 23:31:39",
H0611504050,桃園市,違規,堆置土石方,25.083027025123800,121.183233160779000,"2026-04-29 23:31:39",
H0611504051,桃園市,違規,堆置土石方,25.078150304614300,121.179645945417000,"2026-04-29 23:31:39",
H0611504052,桃園市,違規,堆置土石方,25.090754902714000,121.186914415420000,"2026-04-29 23:31:39",
H0611504053,桃園市,違規,其他,25.080561012272500,121.184449765442000,"2026-04-29 23:31:39",
H0611504054,桃園市,違規,堆置土石方,25.081899661152200,121.194863861910000,"2026-04-29 23:31:39",
H0611504055,桃園市,非違規,作物變化,25.083198150763800,121.194610189648000,"2026-04-29 23:31:39",
H0611504056,桃園市,非違規,整地,25.075853703147500,121.254429836409000,"2026-04-29 23:31:39",
